36047095400,-3.99416977062921
36047095600,-3.57316977062921
36047095800,-3.39438977062921
36047096000,-1.60048977062921
36047096200,-2.91384977062921
36047096400,-4.18436977062921
36047096600,-3.81716977062921
36047096800,-2.66669977062921
36047097000,-4.62746977062921
36047097400,-2.12107977062921
36047098200,-4.95396977062921
36047098400,-5.22486977062921
36047098600,-4.85326977062921
36047098800,-2.53993077062921
36047099000,-4.33656977062921
36047099200,-4.58476977062921
36047099400,-6.67176977062921
36047099600,-4.83456977062921
36047099800,-3.88686977062921
36047100400,-6.05586977062921
36047100600,-5.73356977062921
36047100800,-4.23296977062921
36047101000,-3.89726977062921
36047101200,-4.91486977062921
36047101400,-6.65456977062921
36047101600,-5.29666977062921
36047101800,-4.25706977062921
36047102000,-3.98036977062921
36047102200,-4.26406977062921
36047102400,-3.95636977062921
36047102600,-5.25846977062921
36047102800,-2.67087977062921
36047103400,-4.24326977062921
36047105801,-3.62476977062921
36047105804,-1.01016977062921
36047107000,0.181130229370788
36047107800,-1.33796977062921
36047109800,-1.21126977062921
36047110400,-0.580369770629212
36047111000,-5.54996977062921
36047111600,-1.06976977062921
36047111800,-5.92086977062921
36047112000,-4.11326977062921
36047112200,-5.03066977062921
36047112400,-4.49286977062921
36047112600,-3.54346977062921
36047112800,-4.06996977062921
36047113000,-4.18736977062921
36047113200,-3.30760977062921
36047113400,-2.30936977062921
36047114201,-4.21166977062921
36047114202,-7.76796977062921
36047114400,-0.872169770629212
36047114600,-5.19906977062921
36047115000,-5.71216977062921
36047115200,-4.36936977062921
36047115600,-3.27574977062921
36047115800,-3.44884977062921
36047116000,-5.17696977062921
36047116200,-8.72596977062921
36047116400,-4.60396977062921
36047116600,-6.11706977062921
36047116800,-3.03355977062921
36047117000,-3.51820977062921
36047117201,-4.79116977062921
36047117202,-5.85016977062921
36047117400,-1.70384977062921
36047117601,-5.32416977062921
36047117602,-3.54726977062921
36047117800,-4.05766977062921
36047118000,-3.08975977062921
36047118201,-4.30346977062921
36047118202,-5.37746977062921
36047118400,-3.53666977062921
36047118600,-4.66536977062921
36047118800,-2.87941977062921
36047119000,-3.76146977062921
36047119200,-3.43758977062921
36047119400,-4.52426977062921
36047119600,-4.26796977062921
36047119800,-2.02052977062921
36047120000,-3.88746977062921
36047120200,-5.64196977062921
36047120800,-2.94728977062921
36047121000,-3.16534977062921
36047121400,-5.68986977062921
36047122000,-2.33855977062921
36047123700,-1.84718977062921
36047150200,-3.14153977062921
36047152200,-2.47101977062921
36061000201,-3.31580977062921
36061000202,-1.67163977062921
36061000600,-0.907969770629212
36061000700,1.75153022937079
36061000800,-0.784369770629212
36061000900,1.32613022937079
36061001001,-4.23756977062921
36061001002,-3.27894977062921
36061001200,-1.54644977062921
36061001300,0.980530229370788
36061001401,-3.15735977062921
36061001402,-2.14529977062921
36061001501,0.331330229370788
36061001502,0.732230229370788
36061001600,-0.927769770629212
36061001800,-1.03436977062921
36061002000,-4.53556977062921
36061002100,1.66983022937079
36061002201,-2.26334977062921
36061002202,-3.16583977062921
36061002400,-6.16096977062921
36061002500,-3.18182977062921
36061002601,-3.07721977062921
36061002602,-2.94358977062921
36061002700,-2.58742577062921
36061002800,-1.76423977062921
36061002900,2.00093022937079
36061003001,-1.69646977062921
36061003002,-2.87257977062921
36061003100,1.66753022937079
36061003200,-1.58317977062921
36061003300,1.86443022937079
36061003400,-1.84276977062921
36061003601,-1.84207977062921
36061003602,-2.29286977062921
36061003700,0.966930229370788
36061003800,-1.25006977062921
36061003900,0.411630229370788
36061004000,0.405130229370787
36061004100,-0.339369770629212
36061004200,-1.86245977062921
36061004300,-0.335569770629212
36061004400,-2.71748977062921
36061004500,-0.558869770629212
36061004700,-0.811969770629212
36061004800,-1.65177977062921
36061004900,-0.224069770629213
36061005000,0.258430229370788
36061005200,0.766030229370787
36061005400,0.448430229370788
36061005501,-1.72402977062921
36061005502,-0.864969770629212
36061005600,0.328730229370787
36061005700,-0.622269770629212
36061005800,0.577330229370788
36061005900,-2.08074977062921
36061006000,-2.50490177062921
36061006100,-0.428669770629212
36061006200,1.40333022937079
36061006300,-1.21926977062921
36061006400,-1.31106977062921
36061006500,-0.230269770629212
36061006600,-1.12706977062921
36061006700,-1.32856977062921
36061006800,0.181930229370788
36061006900,-0.688269770629212
36061007000,-1.32016977062921
36061007100,-0.434769770629212
36061007200,0.227630229370788
36061007300,-1.14206977062921
36061007400,0.603630229370788
36061007500,-1.98212977062921
36061007600,1.12873022937079
36061007700,-1.29016977062921
36061007800,-0.935569770629212
36061007900,-0.572369770629212
36061008000,0.631330229370787
36061008100,-0.342469770629212
36061008200,1.18423022937079
36061008300,-0.233869770629212
36061008400,0.756330229370787
36061008601,-2.77360977062921
36061008602,-4.05846977062921
36061008603,-1.80181977062921
36061008700,-0.516269770629212
36061008800,0.642130229370788
36061008900,-1.87818977062921
36061009000,0.0653302293707876
36061009100,-0.162869770629212
36061009200,1.31033022937079
36061009300,-1.94619977062921
36061009400,1.20953022937079
36061009500,0.648030229370788
36061009600,1.37713022937079
36061009700,-2.77986977062921
36061009800,-0.394169770629212
36061009900,0.678230229370788
36061010000,0.838330229370788
36061010100,1.26353022937079
36061010200,0.902130229370788
36061010300,0.185630229370787
36061010400,0.980230229370788
36061010601,-1.73119977062921
36061010602,-1.66957977062921
36061010800,-0.103269770629212
36061010900,1.30873022937079
36061011000,-1.18196977062921
36061011100,0.320430229370788
36061011201,0.149230229370787
36061011202,0.224930229370788
36061011203,0.0399302293707877
36061011300,1.01503022937079
36061011401,0.0144302293707876
36061011402,-0.354069770629212
36061011500,-0.259769770629212
36061011600,0.430030229370788
36061011700,-1.25056977062921
36061011800,-1.05536977062921
36061011900,1.18473022937079
36061012000,-1.04466977062921
36061012100,-0.326469770629212
36061012200,-0.953469770629212
36061012400,0.209830229370787
36061012500,0.920530229370788
36061012600,-0.392469770629212
36061012700,-0.613269770629212
36061012800,-0.420369770629212
36061012900,0.0745302293707875
36061013000,-0.629069770629212
36061013100,0.739030229370788
36061013200,-1.30146977062921
36061013300,-1.44356977062921
36061013400,-1.00186977062921
36061013500,-0.0711697706292123
36061013600,-0.695769770629212
36061013700,0.934830229370788
36061013800,-0.849369770629212
36061013900,-0.0842697706292124
36061014000,-1.23356977062921
36061014200,-0.604669770629212
36061014300,-3.49743977062921
36061014401,-2.44366377062921
36061014402,-2.08645977062921
36061014500,0.866730229370788
36061014601,-1.20066977062921
36061014602,-1.83810977062921
36061014700,-2.58503477062921
36061014801,-2.19489977062921
36061014802,-1.30326977062921
36061014900,-0.378869770629212
36061015001,-2.18566977062921
36061015002,-1.12706977062921
36061015100,-1.66092977062921
36061015200,-1.16566977062921
36061015300,-0.189169770629212
36061015400,-1.23276977062921
36061015500,-2.11835977062921
36061015601,-2.11124977062921
36061015602,-0.758169770629212
36061015700,-1.03496977062921
36061015801,-1.74942977062921
36061015802,-3.32460977062921
36061015900,-1.10416977062921
36061016001,-1.52439977062921
36061016002,-2.76025977062921
36061016100,-1.87166977062921
36061016200,-2.77286977062921
36061016300,-0.511869770629212
36061016400,-1.83103977062921
36061016500,-1.79598977062921
36061016600,-1.95667977062921
36061016700,-0.896469770629212
36061016800,0.538630229370788
36061016900,-1.23526977062921
36061017000,-1.65710977062921
36061017100,-0.449869770629213
36061017200,-2.40405977062921
36061017300,-1.66022977062921
36061017401,-1.50376977062921
36061017402,-3.15657977062921
36061017500,-0.867669770629212
36061017700,-1.56717977062921
36061017800,-2.96477977062921
36061017900,-1.44506977062921
36061018000,-2.61531977062921
36061018100,-1.67857977062921
36061018200,-2.65726977062921
36061018300,-1.31456977062921
36061018400,-3.16663977062921
36061018500,-2.51850027062921
36061018600,-3.21729977062921
36061018700,-1.60643977062921
36061018800,-2.35968977062921
36061018900,-1.28576977062921
36061019000,-2.59015177062921
36061019100,-1.53153977062921
36061019200,-3.34166977062921
36061019300,-1.95377977062921
36061019400,-0.355769770629212
36061019500,-1.80145977062921
36061019600,-1.41876977062921
36061019701,-3.16786977062921
36061019702,-4.37636977062921
36061019800,-1.27996977062921
36061019900,-1.00206977062921
36061020000,-2.11674977062921
36061020101,-0.849669770629212
36061020102,-4.30916977062921
36061020300,0.773430229370788
36061020500,-0.548769770629212
36061020600,-1.81242977062921
36061020701,-3.97206977062921
36061020800,-3.24964977062921
36061020901,-1.85970977062921
36061021000,-4.29086977062921
36061021100,-1.21776977062921
36061021200,-0.689769770629212
36061021303,-2.49761577062921
36061021400,-3.82456977062921
36061021500,-3.71236977062921
36061021600,-2.85331977062921
36061021703,-1.73896977062921
36061021800,-2.16839977062921
36061021900,-0.694269770629212
36061022000,-3.11850977062921
36061022102,-3.64986977062921
36061022200,-1.24666977062921
36061022301,-2.62925977062921
36061022302,-3.52956977062921
36061022400,-2.66572977062921
36061022500,-2.37597977062921
36061022600,-3.04005977062921
36061022700,-2.82943977062921
36061022800,-2.93391977062921
36061022900,-1.78865977062921
36061023000,-2.50306177062921
36061023100,-3.41224977062921
36061023200,-2.28501977062921
36061023300,-2.83619977062921
36061023400,-3.66436977062921
36061023501,-3.42168977062921
36061023502,-5.04316977062921
36061023600,-3.64746977062921
36061023700,-2.43108577062921
36061023801,-0.353869770629212
36061023802,-2.26078977062921
36061023900,-5.61846977062921
36061024000,-5.51886977062921
36061024100,-0.892669770629212
36061024200,-2.40308977062921
36061024301,-3.29139977062921
36061024302,-3.59106977062921
36061024500,-1.64310977062921
36061024700,-3.98586977062921
36061024900,-4.22216977062921
36061025100,0.107030229370788
36061025300,-2.10867977062921
36061025500,-0.894369770629212
36061025700,-2.51103927062921
36061025900,-3.81616977062921
36061026100,-1.93228977062921
36061026300,-1.82798977062921
36061026500,-1.56253977062921
36061026700,-6.05456977062921
36061026900,-0.757769770629212
36061027100,-1.48816977062921
36061027300,-2.52681597062921
36061027500,-3.68736977062921
36061027700,-1.60750977062921
36061027900,-2.36644977062921
36061028100,-3.91556977062921
36061028300,-1.57086977062921
36061028500,-2.11155977062921
36061028700,-2.21161977062921
36061029100,-2.48825577062921
36061029300,-2.12351977062921
36061029500,-3.13708977062921
36061029700,-6.45026977062921
36061029900,-2.27869977062921
36061030300,-3.10709977062921
36061030700,-2.62390977062921
36061030900,-2.89070977062921
36061031100,-6.80716977062921
36061031703,-0.126769770629212
36061031704,-0.792669770629212
36061031900,-1.72812977062921
36081000100,-0.162469770629212
36081000200,-4.95776977062921
36081000400,-3.57116977062921
36081000600,-3.84346977062921
36081000700,-1.03526977062921
36081000800,-4.20386977062921
36081001000,-3.87946977062921
36081001200,-3.39999977062921
36081001400,-3.30332977062921
36081001600,-3.71456977062921
36081001800,-3.92706977062921
36081001900,0.0637302293707878
36081002000,-4.12146977062921
36081002200,-3.63976977062921
36081002400,-4.29076977062921
36081002500,-3.82326977062921
36081002600,-3.84086977062921
36081002800,-3.65986977062921
36081003000,-4.81976977062921
36081003100,-2.25544977062921
36081003200,-0.761469770629212
36081003300,0.147430229370788
36081003400,-3.49091977062921
36081003600,-3.47626977062921
36081003700,-2.77352977062921
36081003800,-3.41279977062921
36081003900,-1.72306977062921
36081004001,-3.37905977062921
36081004002,-3.02562977062921
36081004200,-3.95146977062921
36081004300,-2.22773977062921
36081004401,-3.43864977062921
36081004500,-3.05200977062921
36081004700,-2.78925977062921
36081005100,-1.88717977062921
36081005200,-4.13166977062921
36081005300,-2.57561277062921
36081005400,-1.90865977062921
36081005500,-0.645469770629212
36081005700,-1.75516977062921
36081005800,-3.24161977062921
36081005900,-2.45547277062921
36081006100,-2.42544777062921
36081006201,-3.35001977062921
36081006202,-2.29404977062921
36081006300,-1.97764977062921
36081006501,-3.31819977062921
36081006502,-2.24577977062921
36081006900,-2.07922977062921
36081007100,-0.973569770629212
36081007300,-1.54892977062921
36081007500,-1.97062977062921
36081007700,-2.71486977062921
36081007900,-3.47838977062921
36081008100,-1.38736977062921
36081008300,-2.69782977062921
36081008500,-1.34526977062921
36081008600,-3.22648977062921
36081008700,-1.46596977062921
36081008800,-4.16096977062921
36081009100,-4.69616977062921
36081009400,-3.73796977062921
36081009500,-5.15866977062921
36081009600,-4.36026977062921
36081009700,-3.93086977062921
36081009800,-3.72706977062921
36081010000,-4.56936977062921
36081010100,-4.00036977062921
36081010200,-3.98536977062921
36081010300,-3.24285977062921
36081010400,-3.83556977062921
36081010500,-3.96906977062921
36081010600,-3.44421977062921
36081010701,-2.59996277062921
36081010800,-4.27126977062921
36081011000,-4.42996977062921
36081011100,-2.91469977062921
36081011200,-2.07136977062921
36081011300,-1.52444977062921
36081011400,-2.73595977062921
36081011500,-1.99787977062921
36081011600,-4.04666977062921
36081011700,-2.94226977062921
36081011800,-4.38356977062921
36081011900,-2.64874977062921
36081012000,-2.62619977062921
36081012100,-3.29512977062921
36081012200,-3.10270977062921
36081012301,-0.705969770629212
36081012400,-2.25505977062921
36081012500,-4.50116977062921
36081012601,-4.07716977062921
36081012602,-3.92856977062921
36081012800,-4.13656977062921
36081013000,-3.99886977062921
36081013200,-1.54611977062921
36081013400,-3.17411977062921
36081013500,-4.29266977062921
36081013600,-2.95604977062921
36081013700,-3.14889977062921
36081013800,-3.36486977062921
36081014000,-3.61506977062921
36081014100,-1.53754977062921
36081014201,-3.90876977062921
36081014202,-0.416669770629212
36081014300,-2.99831977062921
36081014400,-1.83224977062921
36081014500,-4.47716977062921
36081014700,-3.00551977062921
36081014800,-5.53436977062921
36081014900,-2.85449977062921
36081015000,-4.96066977062921
36081015100,-4.15386977062921
36081015200,-5.13146977062921
36081015300,-3.21300977062921
36081015400,-3.69536977062921
36081015500,-1.87123977062921
36081015600,-3.43755977062921
36081015700,-0.961469770629212
36081015801,-3.55686977062921
36081015802,-2.34182977062921
36081015900,-3.10774977062921
36081016100,-3.90226977062921
36081016300,-4.14376977062921
36081016400,-5.16376977062921
36081016600,-2.38837977062921
36081016800,-3.28641977062921
36081016900,-2.69905977062921
36081017000,-4.51226977062921
36081017100,-0.428469770629212
36081017200,-3.55816977062921
36081017400,-5.22096977062921
36081017600,-5.55446977062921
36081017800,-3.89726977062921
36081017900,-0.215369770629212
36081018000,-4.43706977062921
36081018101,-3.82536977062921
36081018102,-3.44107977062921
36081018200,-4.61476977062921
36081018300,-1.42716977062921
36081018401,-4.57646977062921
36081018402,-4.13726977062921
36081018501,-4.60756977062921
36081018502,-3.82766977062921
36081018700,-3.87166977062921
36081018800,-7.09106977062921
36081018900,-1.74270977062921
36081019000,-4.00456977062921
36081019200,-8.11806977062921
36081019400,-6.06416977062921
36081019600,-4.93016977062921
36081019800,-4.99966977062921
36081019900,0.503630229370787
36081020200,-6.24066977062921
36081020400,-2.29943977062921
36081020500,-0.168369770629212
36081020600,-4.40466977062921
36081020800,-2.23152977062921
36081021200,-2.32891977062921
36081021400,-1.73391977062921
36081021600,-1.44576977062921
36081021900,-0.404469770629212
36081022001,-3.19383977062921
36081022002,-3.84656977062921
36081022900,-2.66740977062921
36081023000,-3.89946977062921
36081023200,-2.10664977062921
36081023500,-2.01724977062921
36081023600,-1.11646977062921
36081023800,-2.72308977062921
36081024000,-2.40735977062921
36081024300,-2.50925277062921
36081024500,-1.55263977062921
36081024600,-2.28773977062921
36081024700,-4.71976977062921
36081024900,-2.31302977062921
36081025100,-2.91476977062921
36081025301,-2.82121977062921
36081025302,-3.39813977062921
36081025400,-2.54318377062921
36081025500,-1.78338977062921
36081025700,-2.36361977062921
36081025800,-5.41496977062921
36081025900,-0.880669770629212
36081026000,-5.06896977062921
36081026100,-2.77721977062921
36081026200,-5.06396977062921
36081026300,-3.02302977062921
36081026400,-4.98056977062921
36081026500,-3.33636977062921
36081026600,-4.41116977062921
36081026700,-0.217469770629212
36081026901,-2.65002977062921
36081026902,-3.78226977062921
36081027000,-4.10546977062921
36081027100,-3.67796977062921
36081027200,-3.60876977062921
36081027300,-2.42318077062921
36081027500,-2.78681977062921
36081027600,-5.04166977062921
36081027700,-2.90690977062921
36081027800,-6.82346977062921
36081027900,-2.89269977062921
36081028000,-3.02502977062921
36081028100,-1.95747977062921
36081028200,-3.85006977062921
36081028300,-1.74820977062921
36081028400,-3.40788977062921
36081028500,-3.11135977062921
36081028700,-2.28561977062921
36081028800,-3.72966977062921
36081028900,-2.05984977062921
36081029100,-2.29809977062921
36081029300,-3.35468977062921
36081029400,-1.37086977062921
36081029500,-3.46049977062921
36081029700,-1.42696977062921
36081029900,-3.99626977062921
36081030600,-0.605469770629212
36081030902,-3.60626977062921
36081030903,-2.11484977062921
36081030904,-1.03196977062921
36081031700,-1.54057977062921
36081032000,-0.171569770629212
36081032700,-3.91126977062921
36081032800,-4.09936977062921
36081032900,-2.52923757062921
36081033000,-4.31236977062921
36081033100,-0.292269770629213
36081033401,-4.43326977062921
36081033402,-1.02466977062921
36081033700,-3.71426977062921
36081033900,-3.17873977062921
36081034700,-2.45914077062921
36081035100,-4.67126977062921
36081035200,-2.21275977062921
36081035300,-1.98324977062921
36081035700,-1.40066977062921
36081035800,-2.04848977062921
36081036100,-3.83786977062921
36081036300,-3.86726977062921
36081036500,-3.80556977062921
36081036600,-2.96478977062921
36081036700,-3.78916977062921
36081036800,-5.80876977062921
36081037100,-6.85216977062921
36081037300,-2.53930277062921
36081037500,-2.62178977062921
36081037600,-4.95086977062921
36081037700,-4.28796977062921
36081037900,-4.02936977062921
36081038100,-2.82306977062921
36081038301,-1.89966977062921
36081038302,-1.60811977062921
36081038400,-3.93426977062921
36081039400,-4.09566977062921
36081039800,-4.28966977062921
36081039900,-3.31995977062921
36081040000,-4.99196977062921
36081040100,-3.65676977062921
36081040200,-5.40806977062921
36081040300,-3.61126977062921
36081040400,-3.62806977062921
36081040500,-2.21917977062921
36081040700,-3.45170977062921
36081040900,-4.06936977062921
36081041100,-4.80586977062921
36081041300,-1.55824977062921
36081041400,-1.78327977062921
36081041500,-3.13119977062921
36081042400,-3.95316977062921
36081042600,-2.77837977062921
36081042700,-3.24231977062921
36081043200,-3.58866977062921
36081043400,-3.95806977062921
36081043701,-2.15602977062921
36081043702,-3.78076977062921
36081043900,-3.17511977062921
36081044000,-3.88586977062921
36081044301,-3.89186977062921
36081044302,-2.28535977062921
36081044400,-0.964569770629212
36081044601,-0.772669770629212
36081044602,-2.75555977062921
36081044800,-4.11516977062921
36081045000,-4.74626977062921
36081045200,-2.39815977062921
36081045400,-3.18719977062921
36081045500,-3.22119977062921
36081045600,-5.07596977062921
36081045700,-5.18766977062921
36081045800,-2.54788977062921
36081045900,-5.48676977062921
36081046000,-1.48126977062921
36081046100,-3.42817977062921
36081046200,-1.01496977062921
36081046300,-4.67446977062921
36081046400,-4.51786977062921
36081046500,-3.69596977062921
36081046600,-2.18853977062921
36081046700,-3.68556977062921
36081046800,-4.07776977062921
36081046900,-3.29524977062921
36081047000,-4.17676977062921
36081047100,-2.01960977062921
36081047200,-2.36108977062921
36081047300,-1.61373977062921
36081047500,-2.91950977062921
36081047600,-4.46856977062921
36081047800,-2.13526977062921
36081047900,-2.62472977062921
36081048000,0.0141302293707875
36081048100,-2.52879987062921
36081048200,-3.00363977062921
36081048300,-3.55786977062921
36081048400,-4.52216977062921
36081048500,-2.14172977062921
36081048900,-1.75536977062921
36081049200,-3.94916977062921
36081049301,-4.31286977062921
36081049302,-1.98175977062921
36081049500,-5.39796977062921
36081049600,-4.12416977062921
36081049700,-2.88204977062921
36081049900,-3.02215977062921
36081050000,-2.91299977062921
36081050201,-6.59986977062921
36081050202,-6.06736977062921
36081050400,-7.03906977062921
36081050500,-5.99966977062921
36081050600,-6.35446977062921
36081050700,-3.75836977062921
36081050800,-4.86276977062921
36081051000,-3.60206977062921
36081051100,-3.41897977062921
36081051200,-3.45698977062921
36081051300,-4.40616977062921
36081051500,-1.54995977062921
36081051600,-8.48236977062921
36081051700,-1.49466977062921
36081051800,-6.60456977062921
36081052000,-5.28836977062921
36081052100,-2.35379977062921
36081052200,-7.33866977062921
36081052400,-6.24986977062921
36081052500,-3.17940977062921
36081052600,-3.04674977062921
36081052800,-4.35796977062921
36081053000,-4.78636977062921
36081053100,-1.03966977062921
36081053200,-4.27126977062921
36081053401,-4.35816977062921
36081053500,-0.697769770629212
36081053601,-7.29196977062921
36081053800,-4.04226977062921
36081053900,-1.93715977062921
36081054000,-2.47903377062921
36081054200,-2.61014577062921
36081054500,-3.61936977062921
36081054700,-4.54456977062921
36081054800,-2.71874977062921
36081054900,-3.24216977062921
36081055100,-2.72595977062921
36081055200,-2.87153977062921
36081055300,-2.50371877062921
36081055400,-3.41187977062921
36081055500,-3.12943977062921
36081055600,-5.61986977062921
36081055700,-2.07581977062921
36081055800,-5.47206977062921
36081055900,-3.09507977062921
36081056000,-4.20336977062921
36081056100,-4.33936977062921
36081056200,-5.16316977062921
36081056400,-3.05945977062921
36081056500,-4.93016977062921
36081056600,-3.33964977062921
36081056700,-4.68026977062921
36081056800,-1.60333977062921
36081057700,-2.51317977062921
36081057900,-7.16496977062921
36081058000,-4.95096977062921
36081058100,-3.65446977062921
36081058200,-3.11977977062921
36081058300,-2.31654977062921
36081058500,-4.37146977062921
36081058700,-3.20344977062921
36081058900,-3.74046977062921
36081059100,-3.47353977062921
36081059200,-7.43986977062921
36081059300,-2.63364977062921
36081059400,-5.20636977062921
36081059500,-2.48672377062921
36081059600,-4.04416977062921
36081059800,-3.98576977062921
36081059900,-5.18156977062921
36081060000,-1.63417977062921
36081060100,-3.78926977062921
36081060300,-2.58603377062921
36081060600,-4.38096977062921
36081060701,-5.81586977062921
36081060800,-3.48602977062921
36081061200,-6.15546977062921
36081061301,-1.23866977062921
36081061302,-3.58346977062921
36081061400,-5.79816977062921
36081061601,-6.38076977062921
36081061602,-2.36607977062921
36081061800,-3.95736977062921
36081061900,-2.57040577062921
36081062000,-5.58706977062921
36081062100,-2.65952977062921
36081062200,-3.39882977062921
36081062300,-2.73804977062921
36081062400,-5.11546977062921
36081062500,-3.22203977062921
36081062600,-4.04156977062921
36081062700,-3.91116977062921
36081062900,-2.48041677062921
36081063000,-4.38986977062921
36081063200,-1.76677977062921
36081063301,-3.26635977062921
36081063302,-3.32540977062921
36081063500,-3.34127977062921
36081063700,-1.09856977062921
36081063800,-2.27509977062921
36081063900,-2.89181977062921
36081064101,-5.07326977062921
36081064102,-8.12116977062921
36081064500,-2.52281887062921
36081064600,-6.03386977062921
36081065400,-3.41554977062921
36081065501,-4.36966977062921
36081065600,-2.74647977062921
36081065702,-2.89071977062921
36081065703,-3.04526977062921
36081065900,-4.11416977062921
36081066000,-5.05166977062921
36081066100,-5.35716977062921
36081066300,-3.38653977062921
36081066400,-0.794569770629212
36081066501,-3.23744977062921
36081066701,-3.97926977062921
36081066900,-4.73106977062921
36081067100,-3.24530977062921
36081067700,-4.34406977062921
36081067900,-2.01757977062921
36081068000,-3.43330977062921
36081068200,-5.04156977062921
36081068300,-0.652769770629212
36081068700,-3.24161977062921
36081069000,-3.50169977062921
36081069300,-2.05237977062921
36081069400,-2.55062177062921
36081069500,-3.24538977062921
36081069701,-2.34596977062921
36081069702,-2.86782977062921
36081070300,-3.47972977062921
36081070700,-3.75506977062921
36081070900,-3.33572977062921
36081071100,-0.385869770629212
36081071303,-3.18642977062921
36081071304,-1.74451977062921
36081071305,-2.57551677062921
36081071306,-3.08798977062921
36081071600,1.73323022937079
36081071701,-0.556669770629212
36081071702,-2.48421577062921
36081071900,-4.68496977062921
36081072100,-4.15226977062921
36081072300,-3.76426977062921
36081072900,-3.07857977062921
36081073100,-3.31988977062921
36081073700,-1.84774977062921
36081073900,-1.61510977062921
36081074100,-3.09001977062921
36081074300,-2.30815977062921
36081074500,-3.31691977062921
36081074700,-3.15506977062921
36081074900,-4.40486977062921
36081075701,0.122530229370788
36081075702,-2.99712977062921
36081076901,-3.17562977062921
36081076902,-2.93526977062921
36081077300,-2.07489977062921
36081077500,-2.81421977062921
36081077902,-1.79988977062921
36081077903,-2.75096977062921
36081077904,-3.29231977062921
36081077905,-3.68926977062921
36081077906,-2.63247977062921
36081077907,-2.29794977062921
36081077908,-4.57816977062921
36081078800,-3.93626977062921
36081079000,-4.03356977062921
36081079200,-2.21980977062921
36081079701,-3.21658977062921
36081079702,-2.32241977062921
36081079900,-0.322069770629212
36081080301,-2.72528977062921
36081080302,-4.22166977062921
36081080900,-2.12171977062921
36081081400,-3.70516977062921
36081081800,-3.06617977062921
36081083700,-3.21526977062921
36081083800,-3.62686977062921
36081084000,-2.44976277062921
36081084500,-3.17507977062921
36081084601,-4.49936977062921
36081084602,-2.05077977062921
36081084900,-0.829369770629212
36081085300,-1.21086977062921
36081085500,-3.11889977062921
36081085700,-1.00206977062921
36081085900,-3.14947977062921
36081086100,-3.21425977062921
36081086300,-2.86048977062921
36081086400,-2.58074577062921
36081086500,-2.23118977062921
36081086900,-0.619469770629212
36081087100,-0.280869770629212
36081088400,-2.37996977062921
36081088901,-2.24062977062921
36081089200,-0.629869770629212
36081090700,-0.00636977062921229
36081091601,-2.07272977062921
36081091602,-7.30666977062921
36081091900,-0.841969770629212
36081092200,-4.13096977062921
36081092500,-1.44186977062921
36081092800,-3.66476977062921
36081092900,-0.355669770629212
36081093401,-1.37206977062921
36081093402,-2.37866977062921
36081093800,-1.32296977062921
36081093900,-3.43546977062921
36081094201,-2.12385977062921
36081094202,-2.72629977062921
36081094203,-2.50269977062921
36081094500,-0.00296977062921222
36081094700,-1.35136977062921
36081095400,-2.91024977062921
36081096400,-2.09263977062921
36081097202,-4.03326977062921
36081097203,-4.61696977062921
36081097204,-1.41556977062921
36081097300,-3.00475977062921
36081098100,-1.29846977062921
36081098700,-0.603969770629212
36081099100,-2.33353977062921
36081099200,-3.47706977062921
36081099701,-2.86080977062921
36081099703,-2.09286977062921
36081099704,-1.00706977062921
36081099705,-3.20236977062921
36081099801,-1.04926977062921
36081099802,-3.26240977062921
36081099900,-4.64726977062921
36081100801,-5.05676977062921
36081100802,-2.71193977062921
36081101001,-1.02806977062921
36081101002,-3.40024977062921
36081101700,-2.04468977062921
36081102900,-2.63655977062921
36081103201,-4.04506977062921
36081103202,-1.06006977062921
36081103300,-3.33342977062921
36081103900,-2.47531577062921
36081104700,-2.36569977062921
36081105900,-2.57696877062921
36081107201,-3.09784977062921
36081108500,-2.81945977062921
36081109300,-1.79686977062921
36081109700,-3.00629977062921
36081109900,-2.21304977062921
36081111300,-3.09689977062921
36081112300,-1.56248977062921
36081112900,-3.39050977062921
36081113300,-3.54516977062921
36081113900,-2.85680977062921
36081114100,-2.69170977062921
36081114700,-4.79826977062921
36081115100,-4.66966977062921
36081115500,-3.61896977062921
36081115700,-2.15079977062921
36081115900,-3.42928977062921
36081116100,-1.74652977062921
36081116300,-1.44636977062921
36081116700,-3.34674977062921
36081117100,-1.22046977062921
36081117500,-1.99233977062921
36081118100,-2.91143977062921
36081118500,-3.99136977062921
36081118700,-4.80476977062921
36081118900,-2.91473977062921
36081119100,-3.08975977062921
36081119300,-3.59716977062921
36081119500,-5.82866977062921
36081119900,-4.50716977062921
36081120100,-0.870169770629212
36081120300,-4.48286977062921
36081120500,-2.73508977062921
36081120700,-3.49358977062921
36081121100,-5.52166977062921
36081121500,-2.72910977062921
36081122300,-2.02290977062921
36081122701,-1.76154977062921
36081122702,-1.98173977062921
36081124100,-3.09237977062921
36081124700,-2.49196577062921
36081125700,-2.12764977062921
36081126500,-1.93748977062921
36081126700,-0.0809697706292125
36081127700,-2.18794977062921
36081128300,-6.12156977062921
36081129102,-2.79826977062921
36081129103,-2.76316977062921
36081129104,-3.42137977062921
36081130100,-2.57288277062921
36081133300,-2.91124977062921
36081133900,-3.94646977062921
36081134100,-1.59220977062921
36081134700,-0.746069770629212
36081136700,-2.01262977062921
36081137700,-2.71333977062921
36081138501,-2.21623977062921
36081138502,-3.41363977062921
