id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
1685,0.0,-2.0,-0.46,1.3021410135643698,0.14653018414949667,0.4357213519797817,70.90777102135321,71.21625954513078
1686,-1.9500000000000028,-9.0,-4.98,0.6440863824838295,0.2310072248540543,0.4072108773939471,94.71796413648262,95.10378771318177
1687,0.0,-6.05,-3.26,0.635155021760269,0.16818929084554776,0.39821755308308054,88.27877221975417,88.63008183314327
1688,-51.95,-76.0,-64.47,0.4675238306474328,0.36509515977662804,0.4150959163686326,127.47040594239095,127.99954947522266
1689,-1.9500000000000028,-9.0,-4.87,0.6367199803837738,0.24034165475305835,0.4222909254609138,89.75727883306828,90.13619588697775
1690,0.0,-5.05,-2.43,0.7478304107690432,0.14724880758169404,0.41894009955018036,85.22991183010444,85.58681730684974
1691,0.0,-5.0,-1.81,0.952797289175016,0.14637096203074423,0.43807360333890877,78.35130642948982,78.69413842784381
1692,0.0,-2.0,-0.42,1.1765620000771027,0.14661560993125505,0.3718739898487486,71.42666152262315,71.69230998117465
1693,-1.0,-11.05,-6.16,0.6619449483595239,0.19522321676473467,0.4184705668889683,93.81274280805636,94.20536138930487
1694,-1.0,-12.0,-6.72,0.6037648187912842,0.20239019452546536,0.3998190652560048,98.69080873259425,99.08539671063181
1695,0.0,-2.0,-0.64,0.876663534491867,0.14695951362347567,0.37929108830139513,75.03900481073777,75.32453025000876
1696,0.0,-2.0,-0.66,1.2908100647717298,0.14425070322506248,0.47611465288224103,72.12312295476234,72.46574200984783
1697,-2.0,-12.0,-6.13,0.6773871338828713,0.2425068391940103,0.42311566898410996,95.93221751547414,96.33835961217014
1698,0.0,-1.0,-0.18,1.8701382624529514,0.14670118587765757,0.4410134011852112,63.32163819360847,63.601098640202615
1699,0.0,-2.0,-0.54,0.894708826542924,0.14677904937690647,0.35307668498907724,74.93547276601383,75.201020858042
1700,0.04999999999999716,-6.0,-2.18,0.8402231160835351,0.11920534726231978,0.4063832645387357,85.82325922254819,86.17216613130842
1701,0.04999999999999716,-4.05,-2.04,0.6888079046100154,0.14162920042921523,0.40003841923776756,84.34059738589538,84.67798500903224
1702,0.0,-5.05,-2.67,0.6473516488125706,0.1474053047572079,0.3886043221853089,88.10462430439401,88.44725835596117
1703,0.0,0.0,-0.02,0.14840416065526799,0.14678355337409682,0.20661399678018466,56.90327511776406,57.01734235882846
1704,0.0,-1.0,-0.11,3.07702481681381,0.14678355337409704,0.46478458511002285,58.09554478381285,58.36207503524886
1705,0.0,-1.0,-0.05,2.026645222757837,0.14670554766959254,0.3762418125669329,55.86723028833337,56.08699835640275
1706,0.0,-1.0,-0.06,1.9764820024478966,0.1465301841494943,0.3199226017099479,58.47226281412622,58.666394752079114
1707,0.0,-1.0,-0.1,2.7719591937305714,0.1467055476696064,0.47462318805620873,59.08917422591,59.373636762736226
1708,0.0,-3.0,-1.18,1.0801588111521203,0.14702400640565344,0.49006587513003047,77.43751761418523,77.81632734111093
1709,0.0,-1.0499999999999998,-0.29,1.2685763881127725,0.14670118587768857,0.3566830145856059,68.98241758584115,69.22882140048632
1710,0.0,-4.0,-1.16,1.0648806676689182,0.14725889667475944,0.44545928118681,78.90111474963446,79.25252420248303
1711,1.0,-4.0,-1.57,0.8784491904162743,-0.00789609050786869,0.4427048343725405,80.13376900709112,80.48783346076439
1712,0.0,-4.0,-1.6,0.9192245012095446,0.14726087376240782,0.45770182450811153,82.7233251400573,83.1009308183626
1713,0.0,-2.0,-0.57,1.2658170363724779,0.14441941144895978,0.45603087004161297,70.94220610612288,71.26551429410593
1714,-3.950000000000003,-14.0,-9.03,0.6077136117244079,0.2753856661036072,0.436999569319328,101.33873984195681,101.78163463270899
1715,0.0,0.0,-0.04,0.14834820757062106,0.14679322755285443,0.5332880662803544,41.04637858863325,41.30345281591808
1716,-3.950000000000003,-16.05,-9.66,0.5737062018108894,0.2448095024720448,0.4084349408655069,102.0487933396836,102.4655081841112
1717,0.0,-1.0,-0.06,1.9137950441360687,0.14678355337409812,0.3222643787976343,59.685117363892324,59.86893152426268
1718,0.0,-1.0,-0.25,1.6882246359402888,0.14696624538915948,0.4865969924251171,64.54255637625555,64.85420015744998
1719,-1.0,-7.0,-4.18,0.6319082736706093,0.20651408411067726,0.4279808295877681,91.6948238973622,92.08755052547932
1720,0.0,0.0,-0.03,0.14843228958283197,0.14677581635226364,0.4161466917846278,54.69120661286531,54.92703080571815
1721,0.0,-1.0,-0.07,3.882049661922096,0.14670554766960686,0.6472770739416149,58.91991122059151,59.33837582417879
1722,0.0,-4.0,-1.99,0.7507653409925642,0.14731911899072267,0.4369318028302361,82.89193083169275,83.25430377229742
1723,0.04999999999999716,-5.0,-1.86,0.8068318724308043,0.12553450076184683,0.41492530994560034,84.21909205948316,84.56864038539089
1724,0.0,-2.0,-0.64,1.1027246411976859,0.14410777568754599,0.4257222948667189,73.58064615734243,73.89468214308188
1725,0.0,-2.0,-0.38,1.3012425488095187,0.14647168769860497,0.43177593034882805,70.03817931451408,70.33895595319358
1726,-8.0,-24.0,-15.05,0.5626165043847153,0.30065460600395444,0.4209013152966833,108.24611458153524,108.70169627824833
1727,0.04999999999999716,-2.0,-0.48,1.0246713245078432,0.1206890661479031,0.36037627250549575,74.54253587950355,74.81158372015085
1728,0.0,-1.0,-0.31,0.9114476852642688,0.14661560993124087,0.3361072055413343,71.57452993718697,71.81573200051747
1729,-15.950000000000003,-33.0,-23.56,0.5258942802847719,0.3230217611627458,0.41698913317215597,113.00018195503264,113.47138432855314
1730,0.0,0.0,-0.01,0.14830950005393717,0.14666951569216102,0.046441528409730794,53.89444932770379,53.64244298615619
1731,0.0,-2.0,-0.62,1.0926423079736165,0.14695951362347437,0.3975376594949242,75.22298386386116,75.52254848542852
1732,-3.0,-13.0,-7.31,0.6318267711998412,0.24896931483245166,0.41306848247854133,96.23729028788597,96.63479401129383
1733,0.0,-7.0,-3.5,0.7047064537680119,0.15556896273373905,0.42863913617177735,90.89563693425374,91.28519976514801
1734,0.0,-6.0,-2.81,0.730687746015076,0.14776473392187178,0.3971756494396669,89.2148853590242,89.56901061374674
1735,0.0,-4.0,-1.66,0.9290702045379668,0.1469069529251856,0.4449698015893123,78.39129233847024,78.7400087655458
1736,0.0,-2.0,-0.52,0.871870792020333,0.1469511411153771,0.37766744609455527,69.73797349184036,70.00305694305602
1737,0.0,-6.0,-2.8,0.6373525382682637,0.1474849736534914,0.39143461758968834,89.82882459871892,90.18057696941243
1738,0.0,-6.0,-2.44,0.7747578098854984,0.14810811155696255,0.4086315107048626,82.09226428193858,82.4276128283581
1739,-1.0,-7.05,-3.74,0.687360967231338,0.21901866485849392,0.43096222575485243,87.42926714747567,87.80651216838956
1740,0.0,-6.0,-2.47,0.7348742243251,0.14741355751175272,0.40456578069906585,87.21671626059417,87.5694898432601
1741,-1.0,-9.0,-4.97,0.6765507492556786,0.2024778272951206,0.4239896086973732,89.94032225342724,90.32200322463302
1742,0.0,-5.0,-1.68,0.9161138939518401,0.12401341863460191,0.4276702921455191,81.65836110015886,82.00731918729592
1743,-1.0,-6.0,-2.87,0.7012437880659439,0.23159047317363146,0.42547936242872864,82.81391622834339,83.16606571525794
1744,0.0,-1.0,-0.15,2.193405465917264,0.14670554766961194,0.42898647103512166,61.94553993373442,62.20690082459418
1745,-3.0,-12.0,-7.37,0.6303949643893326,0.26053004842803906,0.4378098583388539,94.64188924676954,95.05625857668258
1746,0.0,-1.0,-0.08,1.6095251314912458,0.14670554766960425,0.28359199585767103,63.00944743600076,63.18867655640189
1747,0.0,-6.0,-2.99,0.6919503077693084,0.14766141025621654,0.4190428521919619,83.63960426110457,83.99004415778877
1748,0.0,-2.0,-0.54,1.1449614541775508,0.06928455566738628,0.3971287919667801,72.89834138575583,73.18861793000819
1749,0.0,-2.0,-0.49,1.146598113741671,0.14515449397657884,0.416935974864774,72.27508694792951,72.57712664689141
1750,0.0,-1.0,-0.17,1.4974464657451183,0.14682419111469378,0.3526950616523922,65.25649472857177,65.48223000445073
1751,0.0,-5.0,-1.92,0.7471455566203408,0.1462012189574004,0.4264346074016816,84.31879043156832,84.67863264704899
1752,0.0,-2.0,-0.42,1.4852616448769942,0.14678355337407964,0.4527170749915234,66.76465144632517,67.0680764439786
1753,0.0,-4.0,-1.32,0.8281396629470663,0.14411177602956413,0.40016996100058044,81.08650922184572,81.41025237727919
1754,0.0,-2.0,-0.42,1.5307904481817602,0.146530184149504,0.4275019633104714,68.70437441232072,68.99686881518471
1755,-5.0,-13.0,-8.96,0.5312175665336332,0.2932708350241449,0.4129155980454031,101.50926399401031,101.92839718404205
1756,0.0,-8.0,-3.49,0.7561582144946144,0.17868547144186786,0.41548499200743266,89.86499647694133,90.23809509410907
1757,0.0,-0.04999999999999982,-0.05,0.14844213288549882,0.14677581635227288,0.5230097793867303,54.35218587468949,54.44503974846393
1758,0.0,-1.0,-0.26,1.8403163083929126,0.146917260655894,0.5060739134111055,67.64620955216034,67.99247374228217
1759,0.0,-3.0,-1.3,0.8766693115101319,0.14652017066709627,0.4337216103149647,77.86640727464646,78.20416587916789
1760,0.0,-5.0,-2.16,0.8107034226830591,0.14715755370139424,0.4303888856914131,85.92005824205276,86.2897411201215
1761,-2.0,-9.0,-4.78,0.6539758455664274,0.24937790535249377,0.4175438445914816,92.11074272705413,92.49528962004779
1762,0.04999999999999716,-2.0,-0.56,1.0638478266824303,0.1309386663022814,0.39442443653402265,70.96811437756467,71.24823487874764
1763,0.04999999999999716,-5.0,-1.8,0.8165483674772047,0.11853438674728939,0.39059917438834146,82.38471862578741,82.70637001007006
1764,0.0,-4.0,-1.36,0.9225660400061094,0.1264386650293408,0.44314385216688784,77.07551239697982,77.41722656698342
1765,1.0,-4.0,-1.31,0.8810634436075044,-0.014587532772612384,0.40092159535214433,79.57681106767772,79.89602357331567
1766,0.0,0.0,0.0,0.14838661456777863,0.14664699570626477,0.28483718239374417,50.55989397190538,50.70298390417798
1767,0.0,-7.0,-3.39,0.7352729924089837,0.15973596456272426,0.43007154654522667,88.49764589317093,88.87838895927545
1768,0.0,-1.0,-0.14,2.509983786953981,0.14678355337410273,0.44087360925149754,65.40413463686578,65.69382099053762
1769,-0.9500000000000028,-7.0,-3.55,0.7031630563389555,0.19959241758260624,0.4365123030269451,90.22125818245554,90.61520144777108
1770,0.0,-2.0,-0.63,1.0879639605041262,0.14647168769862795,0.43184584145486243,75.84909977351587,76.17382018878644
1771,0.04999999999999716,-2.0,-0.58,1.1108724185489902,0.12528227934875405,0.4155832341523958,76.10116516207913,76.41699589248624
1772,0.0,-1.0,-0.17,1.6742137735977247,0.1464716876986226,0.36811487489901656,65.8734139281998,66.1194258142343
1773,-1.0,-10.0,-5.03,0.6484124252339087,0.18107718066021503,0.39309180360868173,100.82085388678182,101.21691400027865
1774,0.0,-3.0,-0.81,1.0013501799870344,0.13625457687168907,0.38703044434196243,76.54512877556186,76.84217706569676
1775,-0.9500000000000028,-6.0,-3.13,0.7300206795458514,0.2131508168770733,0.43043287355757637,89.1002978839989,89.48395997486587
1776,1.0,-2.0,-0.39,1.3501241321563835,-0.31786467530773566,0.40442380200723654,73.71601811997341,74.0166538707569
1777,0.0,-1.0,-0.13,1.7662367300212374,0.14661560993125777,0.36270178943690207,60.30738176349359,60.527890714107905
1778,0.0,-3.0,-1.01,0.9318232960536817,0.1472275548220526,0.41489949599403986,80.68487027466753,81.02049237235673
1779,0.0,-1.0,-0.12,4.579154202742173,0.14670554766960128,0.6692921648161733,58.618112174630234,59.00135323879679
1780,-6.0,-19.05,-12.01,0.5885048219623681,0.28740427993287015,0.4212017607308853,106.15112740447621,106.59832075064993
1781,0.04999999999999716,-4.0,-1.54,0.7884716546370425,0.1280697002595493,0.4012273232621865,78.70605691408943,79.0213193402204
1782,0.0,-1.0,-0.19,2.5106041213493606,0.14682419111469527,0.5643934544122559,63.09026711266246,63.44633719581698
1783,0.0,-1.0,-0.08,4.395693672570369,0.14678355337408117,0.5405790402566435,58.505825072055565,58.81389012848317
1784,-0.9500000000000028,-6.0,-2.57,0.7932674328387868,0.22234839869123776,0.42037294165708433,91.24027630365798,91.62346613304732
1785,0.0,-2.0,-0.69,1.0659263730057862,0.14568630171558827,0.46336949525479026,75.36593615632279,75.71523506208737
1786,0.0,-7.0,-3.15,0.7721395155067092,0.16082779750507042,0.4275888446210549,89.3323213807205,89.71461920754913
1787,0.0,-1.0,-0.15,3.5372134690785746,0.14670554766960414,0.6504241061372305,62.59580205294619,63.01173425642963
1788,0.0,-6.0,-3.04,0.7108629443327745,0.14761461645947804,0.421790623137007,88.27269133855542,88.6447888081093
1789,0.0,-3.0,-0.84,1.1437461061372973,0.14132020125717712,0.4208253382898507,80.65810070514154,80.99766492199305
1790,0.0,-5.05,-2.52,0.7545355279024129,0.13426232544897201,0.4267849349083651,87.563959455864,87.93744252327582
1791,0.0,-1.0,-0.3,1.6693338940516949,0.146783553374099,0.5262290654491243,65.20045170550051,65.54752659581854
1792,0.0,-3.05,-1.44,0.7577449200351172,0.14737373110604624,0.4084304404888301,82.47653907020452,82.81375383113678
1793,0.0,-2.05,-0.75,1.2561943743340374,0.14647168769861685,0.47557297411531513,76.1898318313518,76.55342965919857
1794,0.0,-2.0,-0.77,0.8988291179079128,0.1467790493769203,0.4099622760263603,75.52810238819166,75.83823607498972
1795,-1.0,-6.0,-3.17,0.6479104737223741,0.22315504933080912,0.41794974669789725,90.45097783020302,90.82915672401136
1796,0.0,-2.0,-0.51,1.275562703820168,0.14653018414950644,0.4434289394652848,73.34388327285944,73.67125692409014
1797,-2.950000000000003,-12.05,-7.63,0.5995323850936932,0.24284125142875707,0.4295150363337885,102.18887921435818,102.62779185835831
1798,1.0,-4.0,-1.54,0.9080187873288781,0.016181299374240583,0.42679133324598134,81.82319282904301,82.17214933942645
1799,0.0,-4.0,-1.38,0.9524219856150241,0.14650423386174047,0.42685212905979525,81.77777439174696,82.127160323844
1800,0.04999999999999716,-3.0,-1.19,0.7503893954291192,0.11490095713001941,0.37473781633828657,81.3495077829122,81.65452667610857
1801,-9.0,-22.0,-15.14,0.5373894795620746,0.31563420789713625,0.4260705492697341,107.4336034376549,107.89137136383658
1802,-1.0,-8.0,-3.65,0.6464681130839234,0.20031894586532362,0.3960711793925293,93.89451188966527,94.26665252858595
1803,0.0,-6.0,-2.71,0.746887524010614,0.14770626925164365,0.42674745447249235,85.91208400780641,86.27880320867865
1804,0.0,-1.0499999999999998,-0.39,1.368878908469235,0.1467835533740965,0.518014307690677,65.33041848793204,65.67033760820587
1805,0.0,-0.04999999999999982,-0.05,5.074620882340317,0.14679903322069263,1.148629683973767,46.23825317134174,46.76650919051042
1806,-1.0,-7.0,-3.61,0.6937508293900738,0.22216683819627306,0.41880190366153486,89.49488052594221,89.869704286905
1807,0.0,-1.0,-0.1,2.645114788690263,0.14682419111468822,0.40870162028189966,62.13647092873528,62.38744711912162
1808,0.0,-3.0,-1.06,0.8475552213700649,0.14707114188357087,0.41251209163623237,81.06683887501099,81.4023038528819
1809,0.0,-2.0,-0.6,0.9391403099999796,0.14531474592533192,0.3837415670436656,71.7720344866429,72.0481472304828
1810,0.0,-4.05,-1.69,0.7578347218553133,0.14694705873002856,0.38815225709870665,88.13649374388035,88.47836066611052
1811,0.0,-5.0,-2.33,0.730212298957443,0.1464807570894975,0.39696866247138507,85.80513755887287,86.14603126048367
1812,0.0,-5.0,-2.14,0.7802607429551014,0.1475620360163302,0.4378399315081214,84.05693551194189,84.42485236017421
1813,0.0,-2.05,-0.87,1.1038636821559489,0.1468241911147041,0.47749409550728983,73.64034308254692,73.99166307529524
1814,0.0,-1.0,-0.17,2.355420745285549,0.14682419111468878,0.44526504323867405,66.51397010869033,66.81379961814174
1815,0.0,-1.0,-0.2,2.735772879998489,0.14647168769861807,0.4721965356916775,63.22452527596428,63.52526942977829
1816,0.0,-3.0,-1.41,0.7953494852052714,0.14642999026401124,0.4192327916006265,80.15583124266296,80.49279327016752
1817,-4.0,-12.05,-8.04,0.5322973976896171,0.27002000359828293,0.400778644047464,111.80136112870052,112.24944047775644
1818,0.04999999999999716,-4.0,-1.6,0.8623238377199685,0.13966114605600224,0.413210541010536,82.03785814902314,82.37668351859693
1819,0.0,-2.05,-0.82,1.0833972615711214,0.1468241911146905,0.4513013737349903,75.02775318548048,75.36611543085206
1820,0.04999999999999716,-2.0,-0.39,1.5260796632717524,0.10458135619307632,0.4641987574939034,68.38572955774335,68.70327093433079
1821,1.0,-4.0,-1.66,0.7611696351241464,-0.004103136805580237,0.4172944514331188,82.05283161111176,82.39504321875295
1822,0.0,-3.0,-0.73,1.47478561942301,0.1469069529251827,0.48928706473463096,71.34168902167944,71.6904742349825
1823,-3.0,-12.0,-7.25,0.6138183032968257,0.26172995928668696,0.43410878444546414,96.05228860118027,96.4692964913318
1824,0.0,-3.0,-1.16,0.7745298793053248,0.1470529432402934,0.39677782874502165,81.0993569626136,81.42049078486127
1825,0.0,-2.0,-0.43,1.7607929636629605,0.14661305819606985,0.515712795899418,66.04231458294463,66.38321340509694
1826,-24.950000000000003,-45.1,-34.64,0.5059943719960389,0.35124938510555215,0.42255838158696013,113.25536210398379,113.73396186216183
1827,0.0,-5.0,-2.48,0.7873430702107858,0.14762459657681973,0.4439069192507765,81.46763214419586,81.82976278556103
1828,0.0,-3.0,-1.09,0.9389805235889502,0.146615609931255,0.4439208407192153,79.9532540137402,80.30841554697454
1829,-2.950000000000003,-13.0,-7.61,0.5830939577017211,0.24677616742801542,0.4046402908716409,95.2215071764511,95.60681361382468
1830,0.0,-4.1,-1.83,0.8256944686341067,0.14722196349648226,0.41801860111266914,89.38803861505507,89.76213745136155
1831,0.0,-5.0,-1.99,0.8065671036743409,0.14193577571995977,0.41416683027079676,81.96539885409875,82.30456574093358
1832,-2.0,-10.0,-5.4,0.6482349273780706,0.23412243590149862,0.42837356727110676,91.3186316566721,91.70998564984333
1833,0.0,-5.0,-2.52,0.6494100782009505,0.14749283492525217,0.3994070769800198,85.70171020418357,86.04418749736689
1834,0.0,-3.0,-1.46,0.7681758894007533,0.14698938840005749,0.4229752726811342,79.69420110288566,80.03113656019023
1835,0.0,-3.0,-1.18,0.8972127253813164,0.14720997418935805,0.4544784873713978,77.17984917880628,77.53061568957007
1836,0.0,-4.0,-2.05,0.8403343190414191,0.14801527882953827,0.45792535283888336,80.83367715428848,81.20416572888544
1837,-29.950000000000003,-53.0,-40.52,0.4927935915918782,0.3462429306039404,0.4149622917711793,118.40424172684166,118.89555073565413
1838,0.0,-5.0,-2.44,0.7177164686856968,0.13724722589207022,0.4423531826807996,82.39496360502224,82.75937028723114
1839,-4.0,-16.0,-9.36,0.5867998428323372,0.2652243758691582,0.4147950846882893,98.75590886985071,99.16554543915159
1840,-1.0,-7.05,-4.17,0.5908825779071936,0.21662014996804904,0.405674250912159,88.93554833736343,89.29644025861448
1841,0.04999999999999716,-5.0,-2.21,0.7306247603898411,0.14272971490718464,0.38816249524211416,83.01133357824312,83.33342266436016
1842,-175.0,-221.05,-199.18,0.4323275379981375,0.3758511960776217,0.4054170824902437,152.53320619722467,153.15159873110954
1843,-22.950000000000003,-44.0,-33.46,0.4952944830180881,0.33374799713182507,0.4151690833930389,114.3613203435397,114.8361140579133
1844,-0.9500000000000028,-8.0,-4.14,0.619460117649698,0.18624587120002495,0.383752117754516,89.92503543907915,90.27014585222867
1845,0.0,-1.0499999999999998,-0.35,0.998173194824842,0.14647168769861998,0.35801571232232654,68.66268078866362,68.90956867759085
1846,0.0,-3.0,-0.82,1.0504161756796793,0.06103070837163918,0.4121472044407485,73.07811056243179,73.37851314731222
1847,0.0,-4.0,-1.35,0.8892993826387967,0.1466601174089624,0.41995490693353277,77.2629648821399,77.58776365467752
1848,0.0,-5.0,-2.25,0.7865001765130674,0.14839536325729055,0.4245347400579651,83.61400056023825,83.96957007025587
1849,0.04999999999999716,-5.0,-1.78,0.8967385060124513,0.12042287694795126,0.42015459199065014,81.44284689669185,81.78453295483861
1850,-4.0,-15.0,-9.38,0.5803025081439144,0.26466988110392137,0.40986484451459015,97.29902267622629,97.69775371164023
1851,-6.950000000000003,-20.0,-12.34,0.5641692483152684,0.28397690725052477,0.41349873339600407,100.08799508018775,100.50192917049992
1852,0.0,-5.05,-2.79,0.7768535252153905,0.1554016711836539,0.4557082700100501,83.58710039849021,83.96781805979008
1853,-1.0,-8.0,-4.84,0.5969798433618296,0.2126582175317541,0.41463115529841355,92.09376333846339,92.47565881371187
1854,0.0,-4.05,-1.98,0.8629251654236979,0.14680159800905818,0.4504965117174464,81.27145438372543,81.63752376196351
1855,0.0,-5.0,-1.94,0.8482162056272613,0.14653788337775073,0.4277892871215602,83.06968704618728,83.42474065936698
1856,0.0,-2.0,-0.56,0.9842998616444104,0.14661560993125258,0.3810021737558548,71.09516629041013,71.36551124980846
1857,-52.0,-83.05,-65.21,0.4747940532937223,0.35531488547351153,0.40974569951346707,124.5252889189934,125.03553225099097
1858,0.0,-6.0,-2.89,0.7222809864346942,0.17287960679621273,0.42460535786108866,84.10679048268007,84.46381169131577
1859,0.0,-5.05,-2.57,0.7490841521515978,0.14706589854080585,0.42891256913983183,82.5277001625717,82.88188639056962
1860,-0.9500000000000028,-6.05,-3.15,0.6516112198783564,0.21067551707544968,0.41383064336092334,85.04082639277419,85.3930590924162
1861,-2.950000000000003,-13.0,-7.42,0.5913487664707038,0.24636112178535438,0.41222863262913145,95.21620853863661,95.60864838631187
1862,-1.0,-6.05,-3.37,0.6772113793454888,0.21272962849044005,0.41411004251776873,86.09167976913315,86.44818491710876
1863,-3.0,-13.0,-8.01,0.5551536510002668,0.2605590751092133,0.4088937672397517,100.27266091536966,100.68261816633834
1864,0.0,-7.05,-3.39,0.7665158504324061,0.14704930868567215,0.4245166623788645,87.5106923749258,87.88200964386814
1865,0.0,-4.0,-1.69,0.7379917482020487,0.14674065463946348,0.40518207512301724,81.45634776547378,81.78651391014034
1866,0.0,-3.0,-1.01,0.8268421849589549,0.144821479527444,0.3827901304185606,77.63670817355825,77.93380864139858
1867,0.0,-7.0,-3.29,0.7236644089159631,0.14813380277029692,0.4243274649897008,88.53048032860244,88.9059618158843
1868,0.0,-8.0,-4.26,0.6287025092997693,0.1449194960794161,0.4018002243989455,92.40433088914862,92.77566463624424
1869,0.0,-2.0,-0.8,1.2416953884701538,0.1469900644329165,0.4855083863978323,72.6681902551861,73.0208518669181
1870,0.0,-3.0,-0.75,1.011166184774981,0.14335481079031806,0.40028981659673574,77.39055874718483,77.70052096328084
1871,0.04999999999999716,-2.0,-0.5,0.9138534759227336,0.10291469729188746,0.3251767602492147,75.43700667710718,75.6824800582901
1872,-1.0,-8.0,-4.1,0.6243064625250815,0.20499577804918406,0.4042287508742865,95.16734831918225,95.55204951922356
1873,0.0,-5.05,-2.25,0.8440804556016938,0.14731911899073385,0.445095200630732,82.30304583215764,82.66986914489084
1874,-1.0,-9.0,-4.58,0.6640927391586778,0.19775299488750292,0.4078613279691548,91.89977373123622,92.27461029465445
1875,-25.0,-46.0,-35.48,0.5014232811346201,0.3386629436465224,0.42109505170086853,118.12325350763658,118.62066078840685
1876,0.0,-7.0,-3.33,0.8197618219751441,0.14777580215611805,0.45117662870198516,87.50293651485272,87.89754178635724
1877,0.0,-2.0,-0.66,1.0323274695299212,0.1464716876986055,0.3879150918234574,72.71796721636392,72.9993303468438
1878,-1.0,-10.0,-5.41,0.6209909536480409,0.19830199412923702,0.40449512307311514,94.87618491125654,95.25991530060806
1879,0.0,-3.0,-0.99,0.9870383803305555,0.1468158186065933,0.43227627838454785,79.35680763703574,79.69968818093542
1880,0.04999999999999716,-4.0,-1.98,0.7648204482780135,0.10754767787613242,0.4299558060495492,84.68616393356078,85.05025495422699
1881,0.0,-4.0,-1.87,0.9308628581592807,0.1458904733653135,0.4658741114211862,82.51761291627398,82.90173395232529
1882,0.0,-4.0,-1.44,1.2072756177886268,0.1448173410819556,0.529974551744253,78.8579161953487,79.27614115162986
1883,0.0,-7.0,-3.18,0.7263259622849728,0.14731592755959258,0.4075316708072132,91.50400158834914,91.87711348123499
1884,1.0,-4.0,-1.51,0.7171634497308444,0.015291433486420508,0.37212050557784776,83.03033610204915,83.33908829142086
1885,0.0,-1.0499999999999998,-0.33,0.9928855595849415,0.14691726065588162,0.3409524444250516,70.37097310525739,70.60948077637637
1886,-1.0,-6.0,-3.33,0.6029028961848822,0.20871137190349848,0.40000290194459703,96.5521985987104,96.93866015374529
1887,-14.0,-29.0,-22.16,0.4994030825407687,0.3172385612035378,0.417634040696595,110.67236465164355,111.13459002924523
1888,-11.0,-24.0,-16.9,0.5475873113242534,0.32272523972203354,0.4249440837997159,105.35332757297503,105.80101351235813
1889,0.0,-5.0,-2.04,0.7299801164262008,0.14572231596550045,0.40709198470706276,83.25920833194776,83.5981624099903
1890,-10.0,-24.1,-17.37,0.5322269322077168,0.3019245453435671,0.41220126522553996,108.3919175207461,108.83873649448981
1891,0.0,-5.0,-2.01,0.8194392678541869,0.13382725699003292,0.417906639632044,83.07180045440677,83.41817479478806
1892,0.0,-4.05,-1.63,0.8498034689161106,0.14606377755003977,0.4039618201302679,82.21928843109573,82.5510797089763
1893,0.0,-6.0,-2.7,0.7999699403906845,0.147467934250554,0.415176153599837,86.72401632115464,87.08401258333944
1894,0.0,-6.0,-3.04,0.6868743583715602,0.14783402217071617,0.40836805024033007,90.20643104773411,90.57441282495391
1895,-2.0,-10.0,-5.44,0.6517541538996521,0.2369495391864555,0.423739794176562,92.90369261167297,93.29709427217155
1896,-17.0,-34.05,-25.93,0.5236091207813253,0.33427777500617256,0.42844447620510206,113.83457875419339,114.32232428658398
1897,-28.950000000000003,-53.05,-41.04,0.5036191510411699,0.34051053636085843,0.41929331209666443,118.37223676317957,118.86857749322716
1898,-0.9500000000000028,-6.0,-2.94,0.6141531106340372,0.2133244521443586,0.3851901146397475,91.76629507441008,92.11959475728683
1899,0.0,-8.05,-4.06,0.6709280097107551,0.1686519993705553,0.40257372899249744,93.11924017398141,93.4938607863636
1900,-8.0,-20.0,-14.02,0.5148145682914456,0.28932170818621816,0.40345512141593565,114.33927231804093,114.80056123795848
1901,-23.950000000000003,-44.050000000000004,-35.08,0.47425331507380425,0.3321154015626586,0.40943122832415063,123.95464550304118,124.46217551424965
1902,0.0,-5.0,-2.11,0.7129358598781121,0.1470110804348122,0.40040797626406693,94.5857652427554,94.96422259661253
1903,0.0,0.0,-0.04,0.14846409226437995,0.1468501090527322,0.7053524749392824,51.409316408320485,51.75145692476526
1904,-9.950000000000003,-23.05,-16.59,0.5537641387179666,0.3249912992441939,0.4320621490271159,113.63598595905925,114.12694954384894
1905,0.0,-1.0499999999999998,-0.44,0.9494803390177676,0.1469662453891799,0.40965307521936367,73.40937819263628,73.71171253347887
1906,-3.0,-12.0,-7.45,0.5749090693315455,0.2473182318859696,0.4090853278819944,103.06555258575,103.48706391309801
1907,0.0,-2.0,-0.62,0.7097647170923127,0.1469790900133256,0.34104060921431184,80.2098497965685,80.48443399795563
1908,-11.0,-25.049999999999997,-19.07,0.5162037692884784,0.31091555812970784,0.4257145291150897,118.47333847185149,118.97776281304044
1909,-3.950000000000003,-14.0,-8.2,0.5318042775280056,0.2560688303448596,0.3718209256624834,108.96452771063204,109.3696380965869
1910,0.0,-6.05,-2.63,0.7601856989430852,0.14752078032006274,0.40109758421408,92.85941039013282,93.23196112614693
1911,-4.0,-14.0,-8.68,0.5309298101818098,0.25409554276978474,0.39161073426491977,107.67039496913094,108.09199518029567
1912,0.0,-3.0,-0.74,1.1243837542732138,0.14533060802195716,0.4043770405555268,80.6347809684761,80.96162306391192
