id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
1796,7.0,-7.05,-0.18,1.4788794377908325,-0.95974360799473,0.20471586566812905,138.61249647983485,138.8962851486633
1797,5.049999999999997,-6.0,-0.07,1.3828281335221826,-0.8425535873177431,0.19643983192495662,167.8069573935649,168.13070714022123
1798,6.0,-7.05,-0.17,1.57953992303022,-1.2850970112481361,0.2551250265243678,176.70414424487652,177.14710798586032
1799,8.049999999999997,-7.0,0.46,1.3518634445730788,-0.3247458814904179,0.41997009483722875,170.25370444075307,170.9637850005151
1800,5.049999999999997,-6.0,-0.06,1.4864438352670113,-0.9062037705938311,0.25503535146234085,174.26332244176928,174.7076208988805
1801,9.0,-10.05,0.11,1.173529278579967,-0.5430396460784152,0.42151103935895806,167.1483795464575,167.84634124963216
1802,7.0,-6.05,-0.08,1.1870704684477675,-0.6001369790751893,0.3253764055226683,124.32800945595781,124.73119168323657
1803,6.049999999999997,-8.0,0.31,1.2034366379533428,-0.8489687757370805,0.3034206022339804,202.69160058381928,203.30357282563816
1804,3.0,-3.0,0.09,1.6305986270561634,-1.1479236254900262,0.20017235024244098,269.9466993656026,270.4600387543662
1805,6.049999999999997,-9.0,-0.78,1.0145384723411222,-0.8744305465771053,0.10227832429503987,182.50416403757743,182.68877414537366
1806,8.049999999999997,-6.0,0.44,1.48342292932193,-0.6100889904244124,0.35997066471800343,141.89771872897566,142.4081047421378
1807,7.049999999999997,-7.0,0.23,1.0722081255557427,-0.44696870264014377,0.3238215808345652,182.20577343616867,182.7923028404043
1808,7.049999999999997,-8.0,-0.13,0.9944405331489411,-0.6172878784580096,0.22655729057533147,160.89701262573806,161.2599819162968
1809,5.0,-6.0,0.0,1.263049537827202,-1.1488373545664294,0.2285501917149758,179.59942776376195,180.00118015468684
1810,8.0,-6.05,0.39,1.6036221835848368,-0.705576380721759,0.3245963214941192,162.14848354284186,162.67132608811855
1811,6.0,-6.0,0.08,1.3263880399741745,-0.7833748521130206,0.2777681811066499,207.80047449863378,208.38070282594126
1812,7.0,-8.0,-0.38,1.4974093099360215,-0.9659088493763144,0.27505893702101714,201.15739006711243,201.71163019416755
1813,8.049999999999997,-8.0,-0.33,1.311959586136215,-0.6469657999284345,0.2821910566269068,179.2079719872015,179.71038911183393
1814,8.0,-10.0,-0.86,1.0968433370180342,-0.593741392777143,0.2421172539946394,162.04788907178417,162.44188356837032
1815,8.0,-9.0,-0.57,0.9816334139523771,-0.6617407431305098,0.10130716722192917,146.01497240474941,146.15955352308987
1816,9.0,-8.0,0.5,1.301551405524947,-0.4515007050468247,0.33407484137315535,183.22856475913733,183.83736819602274
1817,7.0,-6.0,0.34,1.4433240654947692,-0.8806150547772533,0.2952268394957463,247.88196215619766,248.61634679160426
1818,2.0,-2.0,-0.03,4.394675679240184,-4.5788503528773745,0.22276355186025543,910.1460346445696,912.0461403745936
1819,6.0,-7.05,-0.32,1.107689823463451,-0.748865374208097,0.2281679345265028,216.65838933189627,217.14540655197013
1820,7.049999999999997,-6.05,0.42,1.054546666529983,-0.6520976792092146,0.19829842233893344,149.01710940590078,149.31200366057132
1821,6.0,-8.05,-0.6,0.9216415995053459,-0.8239442742959613,0.05133997984428203,163.2791686452514,163.35928580230325
1822,7.0,-7.05,-0.3,0.9826434696925455,-0.9007355571123808,0.037330771056776936,150.01733804436702,150.07101504039147
1823,7.0,-10.0,-2.11,0.6163003859202965,-0.7586586457040932,-0.11681424703815715,116.8780363854545,116.73922220106805
1824,7.0,-6.05,0.18,1.53971627278002,-0.6489627677641983,0.40196272352886675,241.79754979172753,242.77020641285173
1825,9.099999999999994,-8.0,-0.24,1.1132166459342596,-0.458279523932545,0.27438568499306776,166.24242492726205,166.69918848711947
1826,7.0,-9.049999999999999,-0.3,1.451565652299677,-0.9722525153581237,0.36147306312496225,220.10441695621853,220.8963528039575
1827,7.049999999999997,-8.1,-0.5,0.9262529256144578,-0.8818827235046309,0.0680425599140376,124.74418278509212,124.830774427783
1828,5.049999999999997,-8.0,-1.02,1.2716455055379658,-0.7771175363621564,0.2198496862957152,220.17717241251046,220.66798963268323
1829,8.0,-10.0,-1.08,1.2432469653453468,-0.6107448151040966,0.3234953978016599,173.99701898238047,174.55653644692103
1830,13.049999999999997,-10.0,0.83,0.5731018813149009,-0.2888932507481198,0.1369282504663014,58.66142798006715,58.74150817441506
1831,12.049999999999997,-11.05,1.04,1.987132711234128,-0.42960615539769453,0.7630936267477364,175.0945859656045,176.4273112659995
1832,8.099999999999994,-8.0,0.05,1.2014871206567441,-0.5786521711426265,0.38631815307505774,186.70666630510445,187.42771689680697
1833,7.0,-7.05,-0.43,1.544300123258049,-0.6783205147167229,0.40181545896092624,214.2051480614133,215.06307489342117
1834,11.0,-8.0,1.08,1.3936819069214426,-0.47182953629700186,0.4282917176884085,176.23521694361006,176.9831031861426
1835,8.049999999999997,-7.05,-0.26,1.4921811181591498,-0.6677191772343553,0.3810255412380045,211.51051205483392,212.31572532353405
1836,12.0,-12.0,-0.03,1.323192767184123,-0.5463348273698603,0.3538180597889698,173.61822949984239,174.23304734900074
1837,8.0,-11.05,-0.76,0.7800262452387908,-0.6707402898690584,0.10675979985803039,127.93400269512756,128.07146345835048
1838,4.049999999999997,-5.0,0.03,1.3529940749325131,-1.1351649760645923,0.20429693056250894,295.5787427464445,296.1642578333764
1839,10.049999999999997,-10.05,0.21,1.2896874880866014,-0.43969130589712324,0.42360906776479257,206.10092697903258,206.9727814658769
1840,13.049999999999997,-10.05,0.3,1.267853014649428,-0.3679376019524254,0.41188886947282854,183.92839641038344,184.6852462519912
1841,7.0,-7.05,-0.27,0.9283457230221032,-0.702739302675898,0.08963999485166008,140.52228519286334,140.6466572052028
1842,11.0,-7.0,1.03,1.5463951465334647,-0.2995443448691751,0.5242793571706279,234.62036278297418,235.84700068490275
1843,7.0,-7.05,-0.1,0.9218736248687586,-0.6684871453621084,0.14865117610966513,126.30937270051525,126.49596133429155
1844,8.0,-7.0,0.29,1.4181176608818378,-0.5550094087490473,0.4175137821802655,238.7467994219288,239.73813598312645
1845,11.049999999999997,-10.05,0.36,1.4146017434638019,-0.45174806727151295,0.4383491472272324,196.88933482949164,197.7518244799727
1846,8.099999999999994,-9.099999999999998,-0.26,1.1352510461793701,-0.47300704460050813,0.33343205654476504,176.255194523833,176.8349373106416
1847,7.049999999999997,-7.0,-0.11,1.4585912663242313,-0.5808919506110054,0.358906644228897,209.4938481255003,210.24486406439294
1848,10.0,-7.05,1.01,1.5053665217225554,-0.5141753016669391,0.5124916126399097,199.14878814302796,200.1667262674209
1849,11.0,-8.05,1.07,1.5706288467917968,-0.42367277415195004,0.4989786905511195,198.20035341439151,199.1875292584681
1850,15.049999999999997,-13.0,1.48,1.2468063786927939,-0.35884417668680685,0.4651248335535957,158.7322725291211,159.47007854274753
1851,12.0,-12.05,0.36,1.184000890360052,-0.4641225144828301,0.40512537027804085,182.9133876308792,183.65810762351663
1852,15.0,-13.0,0.8,1.2271006160358773,-0.2816680496428116,0.43155510136147496,154.28035450975017,154.94234899695485
1853,11.0,-10.0,-0.17,1.2385836013433758,-0.3516411702430736,0.363206006738585,178.58666793503247,179.23168445130804
1854,13.0,-11.0,1.34,1.1287563729420753,-0.3257108534202083,0.4633097785765575,161.16015034528522,161.90634285853238
1855,2.0,-2.0,-0.27,2.5385940370362063,-3.2896515131042783,-0.265969391867749,536.7956718760497,535.1151077451134
1856,12.049999999999997,-13.099999999999998,0.02,1.1034876067787567,-0.4556892977315657,0.3814531960778815,179.94767676197552,180.63664632962053
1857,13.049999999999997,-9.0,1.05,1.442626291435647,-0.4241844676541343,0.47139605534329887,190.8916153160322,191.78400540773936
1858,9.0,-8.0,0.73,1.422174004016015,-0.44294623985564635,0.4697461579128672,214.62749092098835,215.6323186392573
1859,13.049999999999997,-11.05,0.65,1.2832524525300817,-0.3091850546193395,0.4364528106039052,161.56137109534853,162.2643673735565
1860,9.0,-9.049999999999999,-0.58,1.305039408501342,-0.6174162373564024,0.313275155825011,227.4041573463888,228.11551425489986
1861,5.0,-6.05,-0.23,1.5026571957902135,-0.9928952294876109,0.29730207924477275,279.2615140083731,280.0926726223622
1862,6.0,-6.0,-0.27,1.3928983954869933,-0.6771897480794272,0.32881552365801575,245.76267261377936,246.55779175985595
1863,7.0,-7.0,-0.18,1.2546131846038953,-0.4617428934735056,0.3479229584078245,256.01242572343233,256.89585892155986
1864,12.0,-10.05,1.08,1.1819873747473313,-0.2881606612732779,0.44265383428851557,179.48942071456003,180.28000693438625
1865,11.099999999999994,-9.049999999999999,0.75,1.4872508230825034,-0.5862512742329036,0.44403580865186854,201.61927952937134,202.50896061429776
1866,10.0,-10.0,-0.04,1.155350090183763,-0.390674600324184,0.34157972871992426,174.13157785968048,174.7237707841464
1867,7.049999999999997,-10.0,-0.45,1.1215067992229213,-0.46177530628438557,0.32595612804205776,178.09275782249657,178.6665183695346
1868,7.0,-6.0,0.36,1.2562406177087906,-0.5293367575053108,0.39019638177940186,215.67342723792154,216.51680033810678
1869,8.049999999999997,-6.05,-0.18,1.69740431075892,-0.6204016312961408,0.3213644414653053,252.27968752671174,253.08854338704572
1870,16.049999999999997,-11.0,1.08,1.4683384775488975,-0.30450013833351625,0.463481343569401,182.46860623322524,183.31302088229796
1871,13.049999999999997,-11.0,1.33,1.3703719039713256,-0.4472686392092698,0.4766650643446826,189.22679330281034,190.1252956948994
1872,11.049999999999997,-9.099999999999998,0.99,1.145001950472615,-0.26371578586792144,0.4246934682527563,185.6798528005659,186.4674093340093
1873,7.099999999999994,-5.05,0.27,1.4270738563411278,-0.3696592578056665,0.4153431014741596,259.1684927511059,260.23529620381544
1874,7.049999999999997,-6.0,-0.54,1.5294376826341534,-0.6687467219098526,0.2839095325269348,265.14977243204083,265.8976334919134
1875,7.0,-7.05,-0.45,1.3501449584025558,-0.7427718115536432,0.25960654207795175,251.10286753978852,251.73990583474747
1876,10.049999999999997,-9.049999999999999,0.54,1.2672210022580483,-0.5764553156677383,0.39572932947390116,162.51217980276425,163.15089549688895
1877,7.099999999999994,-9.049999999999999,-0.4,1.3298394323539162,-0.7140174215203083,0.31355049504489857,213.95328719491073,214.62475587457524
1878,10.099999999999994,-10.1,-0.26,0.9530272171134848,-0.3729196398454511,0.2645620852507912,142.77979452068774,143.1570655078458
1879,7.0,-9.049999999999999,-0.69,1.2401158359424693,-1.0559371679990575,0.2182400659554496,213.64106153087192,214.10222768071498
1880,9.0,-9.049999999999999,0.15,1.4509273164554928,-0.7015758763125771,0.3729069345168537,191.73893583651628,192.44464447927245
1881,7.0,-7.05,0.06,1.323574187317581,-0.7813105630257956,0.2794802351597423,209.0121820619015,209.58825641202426
1882,8.0,-8.0,0.31,1.3003681132673464,-0.7830493259585201,0.24841205858423712,197.85874691193112,198.33993707711488
1883,5.0,-5.05,-0.73,1.30097098063702,-0.8477253338512603,0.06345979511305429,210.8048685611896,210.93498327264496
1884,6.0,-6.0,-0.24,1.3246484267629686,-0.7505189243356076,0.15405987119868386,200.8371048470394,201.13657901988665
1885,5.0,-5.05,-0.22,1.085510277983395,-0.8158476756267447,0.16321341517192173,193.5152078017639,193.82574140477524
1886,2.0,-2.0,0.16,3.2973695185560583,-2.350414484996454,0.5354724569051195,758.5928387446008,762.6512456173165
1887,9.049999999999997,-10.0,-0.68,1.0762446509740586,-0.3023712423139635,0.3680734291207169,160.95201490333892,161.54229538969324
1888,6.0,-10.0,-0.86,1.1312665209190833,-0.6464309608861264,0.3444765972470523,195.31223801332206,195.98139899866072
1889,9.0,-8.05,0.18,1.6030071040389742,-0.6223591341285422,0.4233522439305048,196.57728848118154,197.39390341268387
1890,9.049999999999997,-10.0,0.11,1.3614409007787682,-0.585119624996618,0.3871874182382762,168.32451747153976,168.9654484195553
1891,8.0,-7.0,-0.16,1.0704097110957727,-0.47608479160973943,0.23523577593751738,180.41614729695462,180.83505422829356
1892,8.049999999999997,-13.0,-0.78,0.768072521628914,-0.5048748609725211,0.22130447823085697,132.65729856262337,132.94855739540026
1893,6.049999999999997,-8.05,-1.19,0.65868439282512,-0.6914556255566778,-0.017683404238416883,142.05617567199613,142.03123404229274
1894,8.049999999999997,-9.049999999999999,-0.91,1.0126757743035535,-0.8506241840276735,0.04926225533203207,152.5215507718337,152.59348401169416
1895,10.0,-11.0,-0.76,1.2760522539356491,-0.4292427416274506,0.4240351659101259,134.86095212489556,135.4278362916447
1896,7.099999999999994,-10.0,-0.86,0.7547529334903242,-0.6035001588777638,0.07887088162302551,121.97442924718409,122.07063778209273
1897,10.049999999999997,-10.05,0.18,0.7384553155786018,-0.41979315993542415,0.1419842152303777,111.23728831883284,111.39541230238166
1898,7.049999999999997,-12.0,-0.39,1.2898548955936038,-0.5637508759815979,0.4446195167945203,160.50808518660736,161.21473455576358
1899,7.0,-9.0,-0.38,0.9000495393711672,-0.9431606148582918,0.03935459666235221,170.3068551238669,170.36568949884852
1900,4.0,-6.0,-0.45,1.2201020621387275,-1.6559070405183243,-0.04517114197208089,218.79536583229986,218.6831972529062
1901,12.0,-12.0,0.96,1.2079776726754066,-0.4632858681006705,0.48515593960596093,159.371568122021,160.14400686452697
1902,9.049999999999997,-9.0,0.88,1.4402803337173329,-0.5033913277041705,0.5449620997552347,201.8964844011575,202.9912369244746
1903,10.049999999999997,-10.05,0.58,1.243866389469016,-0.20888818316335986,0.48906103572029763,154.4179056073869,155.17009791030287
1904,10.099999999999994,-11.0,-0.83,1.375016527571169,-0.4962168271445364,0.3664921622629577,172.9134618161252,173.5426728852527
1905,14.0,-12.0,0.46,1.492162103207703,-0.43875804143879427,0.46100827269055217,158.98042966290066,159.70859966592732
1906,8.049999999999997,-6.0,0.82,1.7402152117026235,-0.7024388122060677,0.50775090414541,228.35366994072712,229.5132588138154
1907,11.0,-9.049999999999999,0.81,1.1507661478124138,-0.28143771356436975,0.4188272698957337,152.19288641325141,152.8298385635651
1908,6.0,-8.0,-0.38,0.8987355075831672,-0.8463298813525013,0.027180511668608406,192.51963896633538,192.56276013881845
1909,8.0,-7.0,0.57,1.5496482139016186,-0.4628239857647239,0.5334560907484469,220.65076706727086,221.8247429567816
1910,6.0,-8.0,-0.64,1.6295684371317753,-0.882786989302459,0.3268472907082483,255.7779958179572,256.60269511450207
1911,5.0,-6.05,-0.46,1.4677845780330692,-0.6680385446234333,0.3788549466920977,281.5085941815981,282.5676727988489
1912,11.0,-10.0,-0.77,0.5735389565021288,-0.44532118301092893,0.04101895310701773,110.12646523177342,110.17210830060607
1913,11.049999999999997,-12.05,0.42,0.943910509701446,-0.15470982588985413,0.4006894977456333,104.47526808169738,104.89254716555958
1914,11.0,-11.05,-0.76,0.6037979244829429,-0.42538751894531346,0.09458283023459256,83.27900144514318,83.3580671670218
1915,7.0,-5.0,0.94,2.062407951735044,-0.8038707928880304,0.6189400299837405,239.1419081359785,240.61070959514782
1916,8.049999999999997,-10.05,-1.4,0.6650910013013631,-0.6976036822319944,-0.03520951743468412,76.07243380354639,76.04445391357686
1917,2.0,-2.0,-0.03,1.9194596703439042,-1.8958859572994686,0.06054071367669124,359.6880401357659,359.9047597603974
1918,2.049999999999997,-3.0,-0.11,2.723504648383833,-2.333750066938808,0.006005040274007283,387.28090899956516,387.27569382066775
1919,10.0,-11.05,-0.1,1.203072107916197,-0.4126282487402263,0.4388386792588255,129.09916093044393,129.66407512238274
1920,5.0,-6.0,-0.41,0.6690956910952592,-0.6076855714408544,0.008782163563663362,135.6518857354404,135.66210527855813
1921,8.049999999999997,-8.05,0.97,1.3579383660104176,-0.419659382957566,0.5337516512570464,153.70390574814587,154.5202750197887
1922,6.0,-8.0,-0.66,0.6466267706047566,-0.6711645758703587,-0.005406927995861939,112.87352881253526,112.86606113501635
1923,12.049999999999997,-10.0,1.6,1.3019685981108056,-0.17046380704247294,0.5619823132637045,112.19660726978624,112.82514082335703
1924,6.049999999999997,-9.0,-0.64,0.7688400435269221,-0.7843583501807633,-0.002751197726421248,115.62484430602622,115.61767559622017
1925,5.049999999999997,-7.05,-0.94,0.6083696814912967,-0.6192915050244578,-0.010122895659046355,115.19725873125277,115.18507618350199
1926,8.0,-7.0,0.05,0.8238843228514229,-0.41882895676001136,0.12269051827483893,116.56260052639487,116.7044347812153
1927,10.0,-7.05,0.56,1.123454424927848,-0.41900459788451416,0.3349255553370971,120.18973100807172,120.58861779253948
1928,7.0,-7.1,0.28,0.910865180816611,-0.7639908650371229,0.11903562738143496,144.1271987202912,144.29762453913278
1929,8.049999999999997,-7.0,-0.61,0.8714650333470508,-0.6360624854170989,0.015061818254785307,123.1945144533922,123.21260372201614
1930,9.049999999999997,-10.05,-0.22,0.5972210268914845,-0.5191467205818088,0.07100338197362153,91.49177623892783,91.55640722315428
1931,7.049999999999997,-6.1,0.33,0.8347127266934052,-0.4028661103279886,0.22412537613571343,131.65192684167158,131.94604954492934
1932,7.0,-6.0,0.54,1.4467161187456945,-0.6019918068708713,0.3954850313661335,180.4207868112827,181.13332955415032
1933,9.149999999999991,-8.05,-0.03,0.9047673420870157,-0.46186828625562243,0.12440521987958673,121.05025154183348,121.19781867524071
1934,7.0,-6.05,0.28,0.7876380813851942,-0.5025408259384075,0.14416005917417324,139.76328619555375,139.96338227317884
1935,6.0,-4.0,0.65,1.0038557523164808,-0.5125672122117992,0.2170002378491055,150.2098613881972,150.53499799990115
1936,9.0,-10.0,-0.28,0.6369286914747945,-0.5408103622837749,0.05356942940786965,84.97357907504097,85.01926163593389
1937,6.0,-5.05,-0.11,0.9391897333438919,-0.7828951706407242,0.09399578723297346,157.4825618357959,157.62643236427283
1938,5.049999999999997,-5.05,-0.15,0.8941183789141528,-0.5913742486159562,0.1616684104013559,154.4197698857161,154.66719591125192
1939,6.0,-6.0,0.14,1.1812391234361317,-0.5943505887293862,0.2991875000023347,141.66796042466342,142.09272712981212
1940,7.0,-8.0,-0.15,1.233940591626529,-0.6978745857102188,0.3146000543511982,144.36138984463113,144.8129793660321
1941,13.049999999999997,-11.05,0.16,0.9156093799816238,-0.42916188611138445,0.23085859357946137,99.16498644511681,99.39324739511999
1942,7.0,-7.05,-0.49,0.8366554165041239,-0.6637491118801775,0.06427530475297347,144.360486436568,144.44956026589207
1943,7.0,-9.0,-0.86,0.9702830247112296,-0.7825565682155666,0.1219071442022853,135.5172579501191,135.68206487981527
1944,10.0,-6.05,1.02,1.3030659130967919,-0.35812369327697857,0.39528545843849316,122.67658578037977,123.1585171154285
1945,10.0,-10.1,-0.64,0.8199013344924748,-0.4914246977184922,0.2000658175418289,104.71376560015416,104.92443343462328
1946,5.049999999999997,-7.0,-0.85,1.1250378913972563,-0.8498030443825494,0.1158350411921802,161.3472524385326,161.52923884692467
1947,9.0,-10.0,-0.38,0.6482126092293115,-0.42823381198123434,0.09190060717680419,97.7193530282403,97.808514948643
1948,8.099999999999994,-7.05,0.31,1.031481712714298,-0.6184791879733957,0.1412616713180461,118.2513866831062,118.41879211156719
1949,2.0,-2.0,-0.07,2.7610848653053854,-1.942307708937613,0.11222012340561457,435.22752033787606,435.6538222161954
1950,6.0,-5.0,-0.03,1.0733709625048704,-0.8170464379636732,0.06366188953005045,143.69368880313186,143.78888751467565
1951,11.049999999999997,-7.05,0.35,0.7176257409880551,-0.32241089712610116,0.12252266521767397,94.70870239320848,94.82434859148746
1952,9.099999999999994,-8.05,0.68,0.596236602079055,-0.3755927531411915,0.12831596391232028,78.54846795931104,78.64943700685508
1953,6.0,-7.0,-0.58,0.8388378277401114,-0.7820653397692936,-0.0074185645550568025,110.92364837584903,110.91179290659974
1954,9.0,-9.0,0.53,0.7870267793816521,-0.417986376187171,0.19573018560366967,107.81414155295148,108.02310948657534
1955,7.049999999999997,-7.0,0.62,1.1256140184006747,-0.4111753071502906,0.33077103413686354,157.63384381846674,158.15561204248343
1956,9.0,-8.05,-0.06,0.8113968088691261,-0.627486060553941,0.10073383068856223,106.08638852230058,106.19117168475621
1957,9.049999999999997,-8.0,-0.26,0.8086830100515987,-0.5129635959445492,0.05102782667764498,105.10104984769096,105.15534734419744
1958,10.149999999999991,-9.049999999999999,0.3,1.3021570457034872,-0.3886555338121138,0.42042516162409255,132.95585483624933,133.51327116113703
1959,10.099999999999994,-10.05,0.19,0.9654727524668496,-0.29014911492768586,0.307221785117547,122.40532225286387,122.78022893963201
1960,9.049999999999997,-12.0,-0.59,0.8164152319410902,-0.2830955723124547,0.29594785448629546,111.24545484858689,111.57507258127264
1961,10.099999999999994,-11.05,-0.26,1.512445990391688,-0.7519559917422205,0.3149609917821799,134.091189404441,134.5088050292223
1962,6.0,-7.05,0.18,0.8401926745201607,-0.6332523186170063,0.101577797835728,151.92326598023513,152.07799328115323
1963,2.0,-2.0,-0.16,2.5555135808664624,-2.3099404987419807,-0.07429099251477435,470.11969715186933,469.66591956644567
1964,8.0,-8.05,-0.47,1.3414542573622104,-0.8550222894432606,0.28262710660469337,166.64752172627942,167.10966722305386
1965,8.0,-10.149999999999999,-0.2,1.281170810774175,-0.8296358795895127,0.32300447187015036,143.6831940243257,144.14366839012527
1966,7.0,-7.05,-0.24,1.7057435140943762,-0.7835783706708627,0.3091207812649181,200.82671470256125,201.43221950793358
1967,13.0,-6.05,2.14,1.9306235375047074,-0.3802231320120693,0.6630206421482165,163.7203911570741,164.80175175643
1968,8.0,-6.0,0.41,1.6736075353942381,-0.650317091357131,0.41498341662679417,188.41731344032493,189.1955752863969
1969,6.0,-5.05,0.29,1.5758035072186685,-0.6229696311756122,0.38441355471276073,240.81144838357886,241.73204765885487
1970,7.0,-8.0,-0.1,1.4838858506208459,-0.8698998956413597,0.3395758839766137,211.4078635118644,212.12194765538194
1971,6.049999999999997,-5.0,0.2,1.68350836712569,-0.8508121007194788,0.29274387141301667,227.26715414622652,227.9325829490499
1972,7.0,-7.0,0.13,1.2832467425261427,-0.5530228149519607,0.34986486516854226,168.63216811563814,169.2145886976752
1973,9.0,-8.05,-0.21,1.5255087923671629,-0.6962219412774137,0.3431974562648336,152.6365860983223,153.15801926632915
1974,7.049999999999997,-7.0,0.26,1.7101805308393172,-0.8824882685559133,0.4006402075385178,197.85889443583207,198.64639217636642
1975,5.0,-5.05,-0.4,1.5492795999010924,-0.9020444032780661,0.23334241884935658,233.1673434138442,233.71021784432205
1976,7.1499999999999915,-6.05,0.6,1.6717512946653739,-0.8071222973273964,0.3912449112051766,229.80475282148146,230.71086566181486
1977,8.049999999999997,-8.0,0.39,1.260797894852758,-0.5353184761958982,0.38130398221603995,192.33123328439183,193.0630460976123
1978,8.0,-8.0,0.26,1.2603250063731308,-0.6014883763100284,0.3308276341465482,174.9353107351168,175.5118060293236
1979,9.049999999999997,-8.0,-0.09,1.3475740664799942,-0.5000962531392577,0.3793330819914677,184.7633236026846,185.46077183949924
1980,11.0,-11.05,-0.82,0.9836939864648853,-0.3449532558037242,0.30426515539916593,140.21055861679503,140.63674469030022
1981,5.0,-4.05,0.12,1.6117738549316787,-0.6443128044395193,0.4299511881307862,270.81392146993045,271.97382322590533
1982,8.0,-7.0,0.37,1.5132861923150764,-0.6885553264466827,0.369681889046633,212.6343599777783,213.412225274187
1983,11.0,-10.05,0.36,1.2532049653555404,-0.43875930950804387,0.4169762639415048,157.6363340754084,158.29020369422133
1984,8.049999999999997,-8.0,0.27,2.246650639910926,-1.154961183935915,0.5060155945431678,251.88865600002242,253.149644523853
1985,8.0,-7.0,-0.22,2.0357405654154186,-1.0893857604485127,0.3067876145244384,266.09173228280144,266.88437839315316
1986,6.049999999999997,-8.0,-0.29,1.495962520535841,-0.9182825153503179,0.3884242204991093,234.88999713926634,235.78976423148862
1987,6.049999999999997,-8.0,-0.05,1.5462441461818857,-0.906230592567179,0.37255238476460883,230.87342630831145,231.7250865835849
1988,7.0,-8.0,-0.47,1.2748299715103932,-0.7759124489696522,0.2529098024122436,203.0565587562083,203.56762181141394
1989,7.099999999999994,-6.0,0.94,1.7705074424106642,-0.4946234989918584,0.5390943719972614,233.5009789465574,234.75804423275034
1990,6.0,-6.0,0.42,1.502473878526076,-0.8496078397480521,0.37815941704849365,234.79210856447025,235.6718714922697
1991,6.0,-9.049999999999999,-0.23,1.6075526880072672,-1.2955075345831972,0.3753362670705879,231.6804519739908,232.53661609291973
1992,9.0,-5.05,0.08,2.2264298321875624,-0.8329965588439474,0.43487364722597327,233.75786965480216,234.7672086241322
1993,5.0,-7.0,-0.71,1.5906815743432559,-1.1187448682124896,0.29573861870517354,243.09660574472022,243.80238812818715
1994,7.0,-6.05,-0.18,1.6163767749377373,-0.6598991473138701,0.3912404010926967,230.20113498636312,231.09467881943277
1995,9.0,-7.0,0.14,1.5469045421582388,-0.6808508691137927,0.35382497957721143,178.86878163976894,179.5013156489373
1996,2.0,-3.0,-0.41,1.9560400677301544,-2.389169697351085,-0.172657097306622,497.26997255551396,496.41365784940746
1997,7.049999999999997,-10.05,-0.95,1.0628805167007962,-0.6119009411855141,0.24324340591646107,155.49416745989257,155.87053695904262
1998,8.0,-10.0,-0.12,1.1503303079147595,-0.6996777788901286,0.3044129161764814,162.1794930164221,162.6711862389013
1999,16.0,-18.0,0.29,1.0190556006505955,-0.3080074007336644,0.3581550210919459,100.39430743528705,100.753831329362
2000,11.0,-11.05,-0.15,1.16207830683737,-0.35815361765660914,0.3659571271787298,146.25771217459362,146.7925562354558
2001,8.049999999999997,-8.05,-0.22,1.0326842680027686,-0.585854130495274,0.1679257815227989,159.36711614293748,159.63132887821158
2002,8.0,-8.0,0.13,1.0625713583296033,-0.49915233079749266,0.28621125925838625,158.8920037339119,159.3476723798713
2003,7.0,-8.05,-0.04,0.9727426421309644,-0.7027276069531762,0.1831442857646564,187.72770453911406,188.069269684393
2004,7.049999999999997,-7.05,0.31,1.5440624720701552,-0.9950747957207563,0.3337693813266169,247.77888233016165,248.61185537613383
2005,6.0,-6.0,-0.27,1.2937493332922108,-0.7228902772883664,0.2898952347999353,210.48860883286466,211.08706374348498
2006,8.0,-9.0,-0.51,0.8935176589559782,-0.638226616641892,0.12636618848470976,148.97675605641066,149.1615405837021
2007,2.0,-2.0,0.1,4.5502768795960735,-3.5513899963413627,0.5104207406994511,682.7640554946951,685.7494370022187
2008,9.0,-6.05,0.68,1.401855966893394,-0.6608726407397865,0.390534316909561,158.52251023336768,159.1352330645628
2009,7.0,-9.0,-0.82,0.9716287115661234,-0.8051510386712346,0.12572202430920928,141.79698465108947,141.97311957986926
2010,8.049999999999997,-9.0,-0.53,0.9169188705048693,-0.5426454893003767,0.14520147758706764,122.86184913017958,123.04007319424527
2011,7.049999999999997,-8.05,-1.15,0.9807329983101292,-0.6706459219427527,0.0858277448913067,139.140284502508,139.25878069830333
2012,6.0,-8.0,-0.08,0.8789769426109687,-0.5622720269769897,0.2192217013641308,158.1980082480577,158.54286226278953
2013,7.0,-6.05,-0.48,1.9027703079180438,-1.254073771911923,0.16308383702195972,252.63053248826634,253.02889338558617
2014,6.099999999999994,-9.0,-0.18,1.0697688241365602,-0.7326344840331325,0.25393349636662127,153.37746647630038,153.7646592149409
2015,9.049999999999997,-13.049999999999999,-0.91,0.8252637472868294,-0.27268159723297886,0.2963500188012205,88.83739201443802,89.10043450926143
2016,9.0,-9.049999999999999,-0.33,0.6987941726677214,-0.4863409548297478,0.13360120754130636,102.7374285015396,102.87558039764177
2017,9.0,-11.0,-1.18,0.7142347394656011,-0.44895792898368525,0.1075505987130673,89.00517815417801,89.10052318623735
2018,9.049999999999997,-7.0,1.25,1.224294816179357,-0.3275843366098242,0.5107252456178702,107.38009125102599,107.92842819939459
2019,2.0,-3.0,-0.26,2.7684880831483323,-2.927978904225911,-0.13801415016919727,437.95936945045054,437.34474928763893
