id,d_emp_p95,d_emp_p5,d_emp_mean,d_real_wage_ratio_p95,d_real_wage_ratio_p5,d_real_wage_ratio_mean,real_wb_mean,real_wa_mean
1281,1.0,-5.05,-2.27,0.7048743362683354,0.056662917387800445,0.38871797003211,82.0085416921081,82.32684502587779
1282,-4.0,-14.0,-9.2,0.5307160672293303,0.25874580113445006,0.39619948082376455,101.14586714796127,101.54668324313896
1283,-0.9500000000000028,-9.0,-4.85,0.5895251726239729,0.1886488834096937,0.37951586754474476,91.01192364741841,91.3571475836412
1284,-8.950000000000003,-24.0,-16.16,0.5462865539638599,0.2983045767195865,0.41729626446245915,104.06973661366362,104.5039467100539
1285,-1.0,-8.0,-4.48,0.6273827677297321,0.20509478060758182,0.4061193123776868,88.27692505500731,88.63532502756239
1286,-4.0,-16.05,-10.01,0.5539517928028022,0.26743026240726125,0.4038754079547045,101.96467503520039,102.37633912657346
1287,0.0,-4.0,-1.53,0.8467452305546783,0.14535154395075592,0.4340832746946676,81.21993349418798,81.57217930263774
1288,-2.0,-14.0,-7.72,0.607958183218219,0.21841881151122708,0.4065841743568399,96.01049816655211,96.40093115519664
1289,-28.950000000000003,-55.0,-42.95,0.4880039329468597,0.33446336244003244,0.4103487004390519,117.1715571352996,117.65236995626908
1290,-3.0,-13.0,-7.87,0.5670820112928543,0.25645527712254734,0.4047032177885982,98.47565565278818,98.8743182868582
1291,-6.950000000000003,-25.0,-16.86,0.5232793607315338,0.24670806116514526,0.40482379132705154,102.13284556063861,102.54621119408851
1292,0.0,-5.0,-2.27,0.7011962277073558,0.14174811580070573,0.3987039539925031,83.48952814397332,83.82214297011687
1293,0.0,-2.05,-0.79,0.8943272445334013,0.14588129161376714,0.41166341018697467,70.64515932558764,70.93354995739638
1294,-9.950000000000003,-26.0,-17.56,0.5201458598775401,0.29394984519927964,0.40626234456375765,104.14338500167422,104.56638744211763
1295,-9.0,-24.0,-16.58,0.535215308187833,0.28801783940888004,0.4107505231080995,108.34262903827869,108.78760519901542
1296,-2.0,-13.0,-7.74,0.6039344564507695,0.22355020526554895,0.41655561913154027,94.12042027791773,94.51244223081495
1297,-13.0,-33.0,-23.23,0.5091823310815556,0.2920716872540257,0.40041419625837554,111.5594467536337,112.0061457561534
1298,0.0,-2.05,-0.86,0.9415487478817917,0.14248477450304808,0.4265653597894603,71.89191272852133,72.19909701529086
1299,-157.85000000000002,-208.14999999999998,-184.57,0.4387177373075886,0.3670468022515257,0.4072397842904867,144.01670433120648,144.60319244897818
1300,-14.0,-30.0,-21.97,0.49844831815516905,0.30492620323166475,0.39788692818310395,117.407983820452,117.87523899333702
1301,-4.0,-15.0,-9.41,0.5394342617591955,0.25667063569920073,0.39670317733913846,97.41676234433686,97.80323635900778
1302,0.0,-3.0,-1.05,0.9448100561632077,0.1466158973124562,0.4273054475576862,75.38781464066818,75.7105377386387
1303,0.0,-5.0,-1.88,0.6899226291713008,0.14657027632697456,0.36934689445868196,81.44122684151155,81.7419118402684
1304,-4.0,-14.05,-9.43,0.549959066658504,0.26165970461770177,0.4083950008448572,96.90846232636494,97.30423133765231
1305,0.0,-3.0,-0.74,1.1577749177332939,0.14699680432142956,0.40651916103299307,71.77258584795833,72.0638706595542
1306,-7.950000000000003,-23.0,-14.54,0.5480451031582133,0.27940448696091275,0.4080330902344148,106.8836594578947,107.31971626732047
1307,-19.0,-39.05,-29.39,0.4964916249636984,0.32376754141438563,0.40631837959423955,112.55843926545641,113.01580715758072
1308,-1.0,-9.049999999999999,-4.57,0.6964411162922362,0.2036909759062822,0.4027264818290378,89.32610001787467,89.68602510809887
1309,1.0,-3.05,-1.16,0.9832327443847274,-0.04353300597475342,0.397566977517667,76.42097161387751,76.72470387749739
1310,0.0,-4.0,-1.53,0.8132453887297912,0.14671365874229453,0.4238186136882684,76.57748796628954,76.90233222610117
1311,0.0,-7.0,-3.35,0.6690071596074656,0.14821629197729058,0.40494345313617247,85.70386925251873,86.05063364902053
1312,-2.0,-13.0,-7.44,0.5647551433823979,0.22445447038906996,0.3968647232897794,98.77580047726447,99.16784495744155
1313,-2.950000000000003,-12.0,-6.84,0.592827650546289,0.2519225551617006,0.4056185143897173,92.97546455330253,93.35261017891443
1314,-15.0,-32.05,-23.62,0.5015247866093298,0.3119835175788288,0.4044027527834544,112.3288412682085,112.78313161627959
1315,0.0,-5.05,-2.41,0.7329422977303587,0.1531508330203142,0.400830898520712,82.86268973565407,83.19514383559928
1316,1.0,-3.05,-1.25,0.7462786615635637,0.014811950193033399,0.36783513778731397,77.90666574988333,78.19386066773012
1317,-10.0,-25.0,-17.09,0.5151808083282025,0.30781174233452824,0.40461397982503194,104.52949815628698,104.95240616975818
1318,-0.9500000000000028,-5.0,-2.79,0.6390693235516337,0.19154601808958333,0.4056909615204776,88.31541912099028,88.67377384404121
1319,0.0,-4.0,-1.29,0.852380185888108,0.11338282048203109,0.3904962113786544,80.10773718262288,80.42095670361824
1320,-2.0,-9.0,-4.68,0.7569752940566383,0.2639989769232348,0.45242202383391183,87.81756558691079,88.21482807859853
1321,0.0,-6.0,-2.72,0.6723523490211477,0.14252863814557729,0.380131618340049,91.33888833246485,91.68620688695404
1322,-0.9500000000000028,-6.0,-2.67,0.7705217997004203,0.2275586173623379,0.41511045199110563,84.05405539467449,84.40320198607179
1323,0.04999999999999716,-6.0,-2.87,0.6575474695430874,0.1322432573212043,0.3835145758423065,86.05909914873365,86.38951644904145
1324,0.0,-7.05,-3.12,0.7426264990662098,0.14791129333941408,0.4149759307895448,84.8712764567466,85.22323883186014
1325,-2.0,-12.1,-7.16,0.5635133402804773,0.21849680975192978,0.39269842978662894,97.8711029537369,98.25542945447945
1326,0.0,-8.0,-4.12,0.6390316597928981,0.1616293450860242,0.402474245860183,89.71109500533814,90.07197922833012
1327,0.04999999999999716,-4.0,-1.92,0.681404670730172,0.1350071725801411,0.38996765903210295,79.73617407815678,80.04705263371665
1328,-2.0,-9.049999999999999,-5.48,0.6001247765906009,0.23910945621480845,0.4139279994256216,92.11032455975804,92.49149624577637
1329,0.0,-5.05,-1.86,0.7520117759389612,0.14733571599749293,0.36139139698510847,86.22139057315535,86.53316962830664
1330,0.04999999999999716,-3.05,-1.37,0.8307353244460145,0.07050523156847058,0.42181729825357733,77.55668888762177,77.88420523803251
1331,1.0,-4.0,-1.64,0.7418327153427533,0.013160572975041692,0.38634969288603166,79.82166413906758,80.13001921869873
1332,1.0,-1.0,-0.28,1.1666819622633515,-0.4368006663123292,0.3679831304541189,65.60876866609999,65.84822912381169
1333,0.0,-4.0,-1.37,0.8789762567285091,0.13668639691056372,0.4155597899775864,77.97367802341626,78.29762415287654
1334,0.0,-8.0,-3.22,0.726106951320247,0.179736645403529,0.3981943770170503,90.55437814167695,90.91498607183125
1335,-22.0,-42.0,-30.43,0.5116113383679592,0.3351417511612906,0.4128432697556279,117.24100648245226,117.72502272619568
1336,-0.9500000000000028,-9.0,-4.22,0.7300423627268697,0.19111123609663308,0.43560439983089033,92.99300932534457,93.3981403857877
1337,0.0,-1.0,-0.16,1.3971999371571961,0.14695045475667154,0.3334933970813211,60.86054367995619,61.05931880962921
1338,0.0,-1.0,-0.21,1.9270972067520302,0.14697019360720054,0.45451726557501504,62.989515196487616,63.280658229542475
1339,-9.950000000000003,-24.0,-15.47,0.5230879839840674,0.3108831100800764,0.3969222077559577,109.93211757027083,110.36842711908643
1340,-1.0,-10.0,-5.56,0.669554913487527,0.20024265798645624,0.43369607464650484,90.70024281578188,91.09370577907357
1341,0.0,-4.0,-1.76,0.7179396930864932,0.1471735338558617,0.39361751500887104,81.14667094673509,81.46582785627706
1342,0.04999999999999716,-4.0,-1.08,0.8067393715503658,0.09728209421005558,0.37568330810419065,78.57884704793844,78.87326853638716
1343,-3.950000000000003,-15.100000000000001,-8.95,0.5640412881845279,0.2465901462687581,0.38881715825974383,99.75523399214872,100.14314862521819
1344,0.0,-3.0,-0.76,1.223043192661842,0.14225780244496047,0.4537873641631533,74.59833906636165,74.93568395573979
1345,0.0,-2.05,-0.75,1.1298635409987157,0.1448842017101382,0.4300168413221068,72.4793279439454,72.79188640929534
1346,-48.95,-81.05,-64.6,0.46645911988652383,0.3459777912634233,0.4034585420308806,124.76807647640356,125.27146066648349
1347,-2.0,-9.0,-5.68,0.5611365695886996,0.22312438222788397,0.39086610537252603,94.01960549898041,94.38713072664646
1348,-6.0,-18.0,-11.13,0.5423357060648031,0.2776543658948492,0.39276120390012426,110.39575285850871,110.82945325618593
1349,-0.9500000000000028,-10.0,-5.01,0.6331628570029871,0.20148677905639825,0.41452301460206903,89.22224589651131,89.59207596692605
1350,0.0,-4.0,-1.45,0.836265008161607,0.13060281078817618,0.4184756430815015,77.07254110760644,77.39525716099766
1351,-3.0,-11.0,-6.61,0.5722332046606529,0.2553691012279889,0.4067055469973698,96.78519086817774,97.17892331338155
1352,-3.950000000000003,-12.0,-7.25,0.5541280291141751,0.2650962820033689,0.39097393704677336,97.51468007684309,97.89586480647048
1353,-4.0,-17.0,-9.67,0.5687482125909652,0.24620322270497055,0.3913233862530477,101.74362302768584,102.14179067482337
1354,0.0,-1.0,-0.13,3.1918865581168236,0.14697813996359138,0.5735056965255907,58.93399321104607,59.27723763451122
1355,-11.950000000000003,-29.0,-20.01,0.5052824653616831,0.2926137590911521,0.3997124376620246,111.68943337269815,112.13581092473437
1356,-4.0,-16.0,-9.65,0.5386073253169991,0.24796941304417444,0.39298878549612587,101.84417616820461,102.2443250065527
1357,-1.0,-8.0,-3.94,0.6762405292447881,0.21833237705002181,0.4259063699679578,89.5126125335583,89.89363302171726
1358,0.04999999999999716,-3.0,-0.98,1.1005512820902825,0.08494490695616495,0.40705484726328217,78.13693510800267,78.45581224857797
1359,-3.0,-15.0,-8.92,0.5743113012831251,0.24153975597011895,0.40803078173661583,100.94801370494895,101.36001974373461
1360,-1.0,-8.0,-4.3,0.7154306898468193,0.20546347856414474,0.42962766398889785,91.29692414938127,91.6890052800786
1361,0.0,-2.05,-0.91,0.8581991311641161,0.1467907095671976,0.4234618715390334,75.24082338840297,75.55948283815779
1362,-3.0,-15.0,-9.03,0.5736561816069419,0.24715680602629514,0.41477474149451815,100.90894181221573,101.32750235283785
1363,-1.0,-9.0,-4.62,0.6328816373993267,0.20006732607091887,0.3898810031635266,94.24687232991832,94.61450761796847
1364,0.0,-5.0,-2.52,0.6462108463546475,0.14943564660997774,0.3989230654455309,93.66559450848784,94.0392917429744
1365,0.0,-7.0,-3.33,0.6131667932612598,0.15758451742461213,0.3769755769585993,90.05353111589518,90.3927612360087
1366,-1.0,-10.0,-5.23,0.6314288796425169,0.19178442610022559,0.39169775712975663,94.20059127107673,94.5695737609233
1367,0.0,-5.0,-1.79,0.7878749361798915,0.14719367519803586,0.39334343956993423,82.86610192850424,83.19146068698555
1368,0.0,0.0,-0.03,0.14887931753892167,0.14695045475666543,0.2727365842317301,55.734129744132844,55.885912470178916
1369,-1.0,-9.0,-4.9,0.6023064338676914,0.19320321362936485,0.39886372919729246,93.36553713634305,93.73786117419078
1370,0.04999999999999716,-4.0,-1.71,0.7589194506979184,0.14005809891561255,0.3972644891342948,83.25253639282417,83.58313871507237
1371,0.0,-6.05,-2.8,0.7247552955184425,0.14746117727304012,0.4010219416913517,88.45181124320872,88.80645368074387
1372,0.0,-5.0,-2.19,0.702867193712014,0.1473368564506154,0.4147249640060128,85.93022634702108,86.28687902104696
1373,0.0,0.0,0.0,0.1488277151634343,0.14678391780096672,0.18353765538951614,54.76064091392073,54.860521308730696
1374,-44.0,-71.05000000000001,-58.14,0.4609874455606441,0.33887631690851694,0.40273044705704747,123.84599626244199,124.34475225269989
1375,-20.950000000000003,-41.0,-29.87,0.48643714227712254,0.31549716593325444,0.39406987070628957,113.14083847576455,113.58668239323815
1376,-2.0,-13.0,-7.06,0.5857348742094923,0.2212873358024946,0.38270645629088945,100.3182492975204,100.70219846664426
1377,-40.0,-62.0,-50.17,0.47509236119586185,0.35878889822680987,0.4136810452445133,119.91539578649392,120.41148389249592
1378,0.0,-2.0,-0.39,1.3116739694505626,0.14694972868123873,0.42463842879051905,66.52829527992719,66.81214161152552
1379,0.04999999999999716,-3.0,-1.48,0.8124629007095987,0.1384664517822812,0.4214157899856503,79.15811320542468,79.49157849444185
1380,1.0,-2.05,-0.74,0.756333539776967,-0.10630610326304343,0.3297901879608221,76.68377454007421,76.93597255258915
1381,25259.3,24727.95,25012.98,37.851391254354205,35.825142462651506,36.80519449630131,107.31328997556402,146.80610398483367
1382,0.0,-2.05,-0.86,1.090943433792484,0.14677691413411162,0.46891111707263966,72.88922214809948,73.23148146453809
1383,0.04999999999999716,-3.0,-1.2,0.8999392868006361,0.10569900200311884,0.42426686299316185,75.50508109043538,75.82535999418593
1384,0.0,-4.1,-2.0,0.9475882150786836,0.1466048156816813,0.45170674354891327,80.29902339726236,80.66092943448919
1385,0.0,-5.0,-1.83,0.8101461823786527,0.135121060816478,0.3985685639086467,81.37414962462874,81.69889031883967
1386,0.04999999999999716,-4.0,-1.31,0.8965037124779494,0.09999914995837124,0.4084252515234188,77.94257937615188,78.26069262626525
1387,0.0,-3.05,-1.08,0.9714922458029402,0.1044129731972812,0.42334648982605394,75.39003275499057,75.70840330913641
1388,-61.0,-96.0,-79.49,0.47087006887013977,0.3553845192428082,0.41358214053069275,123.03288624277562,123.54173451997416
1389,0.04999999999999716,-3.0,-1.21,1.0277788626791613,0.074101721053119,0.4709599856633697,74.95742125285568,75.31039971747643
1390,0.0,-4.0,-1.52,0.8032738703906764,0.13113118441314567,0.4242237341331297,78.31796368705562,78.65085219991039
1391,0.0,-2.05,-0.83,0.9480781723545899,0.14694972868123463,0.4229381738245687,72.86085214360642,73.1684117450503
1392,0.04999999999999716,-4.0,-1.69,0.9533255234382831,0.12211189536170426,0.4578682117289752,75.59268463487757,75.93927730159221
1393,0.0,-4.0,-1.15,1.0379517337330872,0.14710738123053743,0.4287941755222888,76.3232971514325,76.64988998842554
1394,0.04999999999999716,-4.0,-1.15,0.9475099792515859,0.13557689973974,0.3830005254371161,78.09416488785662,78.39350208780444
1395,1.0,-1.0499999999999998,-0.31,1.1077826349973408,-0.3886168916549503,0.34379101969405085,67.89578780006045,68.12701426591158
1396,-2.0,-11.0,-6.5,0.5708355138994284,0.22469659227970412,0.39796599091668583,92.03818126395464,92.40442851661535
1397,-21.0,-41.0,-29.3,0.5110226529389856,0.3417597787360535,0.4112348350355831,113.81084102302658,114.27889132178261
1398,-55.95,-89.1,-72.6,0.4831233043936768,0.3554385862919406,0.4213573949747761,124.56819244332006,125.0930588020486
1399,0.04999999999999716,-4.0,-1.63,0.7766202815232561,0.12386919183543207,0.4042191006589263,80.2522868511866,80.57674852313656
1400,0.04999999999999716,-4.05,-1.61,0.8817203207919452,0.09663642212503418,0.4195360142409969,79.57759773749588,79.91157879889737
1401,0.0,-6.1,-3.26,0.6911551579782392,0.14551025781392402,0.41486367217266584,86.83646289586751,87.19660379722225
1402,0.0,-5.0,-1.8,0.8200818040886706,0.12943168663539353,0.41586596691870453,80.15806943812318,80.49162597541267
1403,-2.950000000000003,-13.0,-7.08,0.6177667429541152,0.24637556161227292,0.4049626662721581,98.7700933416011,99.17021803616036
1404,1.0,-5.0,-2.03,0.7999014690619144,0.023241358941909575,0.42677948936485594,80.53791650303074,80.88207586493459
1405,0.0,-6.0,-2.99,0.6700772584052163,0.14772730632387948,0.3969500250821173,85.00576146815489,85.34335897287106
1406,0.0,-3.0,-1.06,0.7734862600849841,0.1175401319519351,0.4130770273883757,75.19394129898772,75.50412378512362
1407,-2.0,-9.0,-5.16,0.6175159168062496,0.24461876232730995,0.4154514317467111,92.71624689107232,93.1014440441102
1408,0.04999999999999716,-5.0,-2.01,0.8290843621795895,0.13452113975658922,0.44535159754662734,80.40100711110077,80.75886167588752
1409,0.0,-5.0,-2.16,0.7966199563416565,0.14702067606056787,0.4297124270996109,84.37694178878306,84.73928754473636
1410,0.0,-7.0,-3.0,0.7396671393565012,0.15407339056970312,0.41869027706955814,86.51317766185561,86.87551138992445
1411,-5.0,-13.049999999999999,-8.63,0.5715155681770854,0.30473617338950515,0.4267060654444305,96.45100037083779,96.8625951159608
