id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
1237,13.049999999999997,-12.05,1.06,1.0630216088291424,0.2023169242597322,0.6482218116260806,12183.467026653469,12262.354598816273
1238,13.049999999999997,-16.0,0.03,0.9164194559271757,0.28788740577705824,0.6125590128695619,8218.917440221334,8269.240396585072
1239,15.249999999999986,-15.05,0.99,1.0388800922257715,0.18407998044187557,0.6155376606699446,9799.748115314174,9860.01746863839
1240,14.0,-10.05,1.64,1.2363369015320917,0.18801253932326442,0.6942074552795361,12459.864307889084,12546.246075726225
1241,7.049999999999997,-8.05,-0.05,1.2753869751283757,-0.12441633304569288,0.5783888269878275,17564.588466068344,17666.409381375586
1242,2.0,-2.0,0.06,3.8555523873540825,-2.0965278226534414,0.7909285129368188,61633.84174829764,62098.61360397936
1243,9.049999999999997,-12.0,-0.63,1.1824335498996619,-0.12005232160213067,0.5934904752442866,13083.72596094567,13161.336432466314
1244,14.049999999999997,-12.0,1.0,1.2564984004339543,0.12471740357400891,0.668571526738034,10581.700086834257,10652.311771857574
1245,11.0,-11.05,0.58,1.5087576158162521,-0.29004028273495985,0.6366092082293416,18059.54523969784,18173.867290078357
1246,10.049999999999997,-12.05,-0.6,1.1586025148098116,-0.15084115936186915,0.563950280103798,13922.511071131621,14001.147667636289
1247,13.049999999999997,-17.049999999999997,-0.33,1.014482957269346,0.1430772495656112,0.5941205269113724,10384.205410948847,10445.746941325115
1248,8.0,-8.0,0.22,1.2203636834175948,-0.09816754147085868,0.5709228119713005,17412.43257772425,17511.73548616278
1249,10.049999999999997,-9.0,-0.06,1.5763039087612725,-0.15847301069415107,0.6205132620091609,20224.03857622914,20349.18582143211
1250,14.149999999999991,-13.0,0.22,1.2859456808291865,0.05519806853199956,0.6342891343742092,12714.13831167468,12794.58410259984
1251,11.099999999999994,-10.05,1.57,1.218237694192592,0.054082831084352,0.6715605611820574,14737.757959252054,14836.503232213283
1252,8.0,-8.0,0.28,1.598609598637245,-0.37486646496478404,0.6340383883083521,22516.47661586823,22658.91141219048
1253,9.0,-9.099999999999998,0.67,1.2630429441234785,-0.02429216674110047,0.6298066774119044,15964.790399688396,16065.478458081669
1254,17.0,-15.0,0.96,1.001976886770736,0.155076988815541,0.5934048912590647,8368.489602286378,8418.072359829303
1255,13.049999999999997,-15.100000000000001,-0.8,1.1299501208481808,-0.045551208294703535,0.5545215282860099,9630.862876750969,9684.239722755001
1256,16.0,-12.0,0.47,1.0361420329248583,0.207310793603024,0.5769604201128107,10568.107456209582,10629.032547024106
1257,18.0,-17.049999999999997,1.57,0.9351622496248824,0.2286396560582885,0.6306041434151343,7506.7054539026,7554.058423884657
1258,15.0,-12.149999999999999,0.99,1.172528953432577,0.040059064729671745,0.6014961127021903,11150.628070039074,11217.611362000946
1259,15.049999999999997,-13.049999999999999,0.89,1.2321918771438138,0.04201057355758363,0.6457516836243751,11495.856859825446,11569.960051099102
1260,6.0,-6.05,0.22,1.4217503738815251,-0.21585591948720498,0.6259764998199601,19498.914274440842,19620.33472999306
1261,14.099999999999994,-16.05,-0.22,0.9344949116856716,0.13758180387052404,0.55456546471446,9978.693857290218,10033.970535044331
1262,9.049999999999997,-9.099999999999998,0.4,1.0880097212283553,0.0684085909691814,0.6154053264031585,13578.998756686342,13662.485341834015
1263,9.049999999999997,-10.1,-0.59,1.270914173059714,-0.14853160723973666,0.5704233299367529,15810.768300751964,15900.666092625039
1264,14.049999999999997,-11.0,1.86,1.0401529275953025,0.23189004575475247,0.6177914123494539,10520.964344127115,10585.921280349849
1265,9.0,-6.05,1.07,1.381466039764173,-0.040689822528256,0.6568823241119542,18006.434212304004,18124.74140165466
1266,11.0,-7.0,0.86,1.4732056769589648,-0.045748375635036705,0.6661558486668449,16916.383160975485,17028.964113368707
1267,13.0,-8.2,0.98,1.029703562871416,0.1966304755466665,0.5996957551954144,11480.929963020339,11549.754230950319
1268,9.0,-14.0,-1.66,0.9932022595397233,-0.0218825673342887,0.5140750024580707,10148.027279427215,10200.153943884501
1269,15.0,-10.0,1.7,1.1133384916858589,0.17902118743540643,0.6199569803370735,10866.949286702737,10934.34001951617
1270,10.049999999999997,-6.05,1.15,1.1492987544082984,0.21845888067172559,0.6501100884654188,13292.817517944331,13379.240219332385
1271,11.0,-11.05,0.6,1.0528047518960515,0.06831619975473506,0.578073198212572,12014.832338089662,12084.297039229948
1272,10.0,-9.0,-0.04,1.066512860020374,0.11943450274435113,0.600244760580529,13104.685916551673,13183.269218886198
1273,16.0,-13.0,1.26,1.2478697374748158,0.0879934119793611,0.6284659899588714,11057.43639492803,11126.868828729726
1274,8.049999999999997,-9.049999999999999,-0.5,1.33020455532305,-0.24363343258307504,0.5324565130945351,16696.907789918896,16785.754694226485
1275,12.049999999999997,-14.0,-0.79,1.0101259393230946,0.09919183987432391,0.5328403662921553,10298.128524628873,10352.995482059347
1276,11.049999999999997,-11.0,1.03,1.1422425685124238,0.024306515955723702,0.630091350886003,11837.464759696597,11911.864249630988
1277,16.0,-17.0,0.71,1.0256307265676834,-0.006979261874450287,0.5893245947800765,9309.211929984192,9363.96792577763
1278,10.0,-11.0,0.61,1.3149709885423764,-0.17550828297057722,0.6449189722418694,15625.22076549432,15725.394856069635
1279,12.099999999999994,-13.049999999999999,-0.7,1.0145722647530921,0.10139530584120499,0.5393683642404864,10428.988403923904,10485.263772723787
1280,9.0,-10.0,0.05,1.204060632139667,-0.1819786250119395,0.5445262978495076,15166.10224507876,15248.721256137083
1281,7.0,-6.05,0.0,1.5495694879435822,-0.4175567973459036,0.5593022389109003,22346.27158206359,22471.414874736773
1282,16.049999999999997,-16.05,1.7,1.0816357781826789,0.020814821337843264,0.6190434575204897,9290.733363644316,9348.163815674745
1283,12.049999999999997,-14.05,0.77,0.9919356918451456,0.08983008583699177,0.5835159685082512,10329.68663266363,10389.956497966728
1284,8.049999999999997,-9.0,0.26,1.3110877892736985,-0.210453666525436,0.5921571994864866,14396.804332204023,14481.988540546572
1285,15.0,-13.049999999999999,1.33,1.047171294689373,0.17696777821210677,0.6108452489452602,9100.81976335858,9156.413128249753
1286,10.099999999999994,-8.05,1.15,1.2946281488594364,0.05264343373495579,0.6423114201892025,12753.839044191069,12835.585571993564
1287,16.049999999999997,-17.049999999999997,1.56,1.0287545775304343,0.05458351594396239,0.6078790019755771,10243.131984063824,10305.389768651921
1288,10.0,-8.05,0.54,1.1989860356220705,0.10835179369533407,0.6208792185060649,14779.187697640697,14870.812725187967
1289,16.0,-12.2,1.73,1.1249730272503624,0.12605758910197865,0.6215599721912713,8833.282454693634,8888.180198833781
1290,10.049999999999997,-8.05,-0.01,1.1180850727683704,0.07568320997586372,0.5435683115778808,12904.921482712398,12975.112312110263
1291,10.049999999999997,-9.0,1.06,1.2696210309049771,-0.056064333629333496,0.6484015106501999,15297.452239498576,15396.539879053855
1292,9.0,-9.0,0.68,1.1382479623197748,-0.026229222325410105,0.5941068964430154,15162.102258771749,15252.256586230302
1293,14.0,-14.1,0.63,1.051161523814726,0.10836341717416269,0.5930826954366257,9327.564820604726,9382.851144328117
1294,7.0,-8.0,0.17,1.0562395068033794,-0.017378006748002196,0.572588056711101,14739.314442877881,14823.781908920606
1295,15.199999999999989,-11.05,0.89,1.0803103519558346,0.20341874520966644,0.6008985487096078,9639.087536439738,9696.957642385185
1296,9.0,-8.05,0.07,1.3588511497075806,-0.24119203359310956,0.5632120830783974,17455.870767858043,17553.826939450348
1297,12.049999999999997,-13.149999999999999,-0.97,0.9675558007572803,0.09365950431096955,0.5308534057024751,8887.523100551261,8934.77360558672
1298,7.049999999999997,-8.05,-0.29,1.5082521704037353,-0.37204380969461465,0.5795702762135574,15021.315351783587,15108.60191260373
1299,13.099999999999994,-13.049999999999999,0.28,1.031046375233072,0.12152153913107018,0.6029996005788949,9853.422720904748,9912.742148203324
1300,10.0,-10.05,0.53,1.2381604252919018,-0.0347556262211618,0.6451528909583466,13888.428512881728,13978.108989573915
1301,16.0,-13.099999999999998,1.51,1.1118999348235672,0.11838453541327831,0.6145520174881013,9564.027762249514,9622.72945617861
1302,8.049999999999997,-7.0,-0.38,1.5657449530412224,-0.2475541725802039,0.575404423942286,21227.927007971877,21349.555515489137
1303,5.0,-4.0,0.09,2.035503737282743,-0.6089544104293443,0.5900667154945666,30986.36841296965,31165.712300483756
1304,7.049999999999997,-5.0,0.87,1.4402600378787502,-0.03457403220255374,0.6764170278082391,19085.550055373755,19214.62856883667
1305,6.049999999999997,-6.05,0.13,1.5735005091978647,-0.44034343023099776,0.6040983322233564,23324.32784648549,23464.64640293065
1306,13.049999999999997,-11.0,0.31,1.0756294730434635,0.12568252398393823,0.5807064145609536,9634.569126630973,9690.481070907195
1307,7.049999999999997,-7.05,-0.11,1.4207855113431966,-0.24058736136791548,0.5385086407571428,19317.366892832863,19421.09713732451
1308,3.0,-5.0,-0.12,1.57752314624123,-0.6898157428988502,0.531501693442075,28925.93700542028,29078.13280309833
1309,10.0,-8.0,0.38,1.2662271159602714,-0.040335048425621356,0.5931596732159314,14897.162321895486,14985.286841967583
1310,8.0,-9.049999999999999,0.25,1.4084794166929362,-0.3160850816795938,0.5906506521993345,17245.4129434791,17346.74674813248
1311,8.0,-9.0,0.44,1.2101457466711605,-0.16257806092776048,0.5940932050806054,11680.337485609378,11749.658314715529
1312,6.049999999999997,-7.05,-0.44,1.4363501090876218,-0.3109111466804339,0.5222220529768351,19593.896856524876,19696.572108885583
1313,8.049999999999997,-11.05,-0.07,1.3233780758336828,-0.2865098176515051,0.5541063159287816,15541.886770192614,15628.06463669953
1314,10.0,-11.0,-0.33,1.2062457041027903,-0.15795670979957147,0.5396995802661727,13994.027110402616,14069.340266556854
1315,7.0,-5.05,0.09,1.3029131307478208,-0.05146218585960473,0.5808930678444731,18820.508857102468,18929.806870168726
1316,8.0,-8.05,-0.17,1.035227318290133,0.09428528482308073,0.5583161713605276,12414.066747515313,12483.235167403505
1317,15.049999999999997,-13.049999999999999,0.94,1.0542086982257546,0.11639929780619049,0.5980972539958278,8297.890460159002,8347.516033508653
1318,9.0,-8.05,-0.46,1.224895571178882,-0.06783622704456978,0.5240236187205952,14882.984795160208,14960.771243256802
1319,10.049999999999997,-10.0,-0.38,1.2111680435941397,-0.037083157675106046,0.5517926089972979,13984.187499884081,14061.326277447075
1320,9.049999999999997,-8.05,0.13,1.3512883063276122,-0.09980670940976963,0.5721016208937191,15226.892222302848,15313.908404368523
1321,9.0,-7.0,0.18,1.4714983166586184,-0.11851539087846094,0.5970125780717782,17912.534267629726,18019.511726865047
1322,10.049999999999997,-13.049999999999999,-1.02,0.9919624656254071,0.03529731712925232,0.5228997809142805,11420.61664863743,11480.241445568274
1323,7.049999999999997,-10.0,-0.89,0.9880275166619262,0.028230471920934596,0.5138819486522539,12990.318860333613,13057.081514973192
1324,8.0,-8.0,0.1,1.2009000570854271,-0.02544701474492264,0.5743412774648844,14061.642547971373,14142.203387572814
1325,10.049999999999997,-13.0,-0.43,1.1516859330722284,-0.21719362924671953,0.5503116896210055,13255.023276293416,13327.87531645005
1326,6.049999999999997,-6.05,0.62,1.4046111375092536,-0.09362177042772299,0.6438328978682114,18713.763438337028,18832.998896880992
1327,6.0,-6.05,-0.53,1.3265762625704438,-0.2150962757928615,0.51697670195501,19710.203582031332,19811.88998120188
1328,11.0,-11.05,-0.15,1.0987003608505246,-0.011199365043987325,0.5706789723298922,10486.861369265063,10546.603498962015
1329,6.049999999999997,-8.0,-0.24,1.410701462219677,-0.37436743296334135,0.557556374702395,16408.22138121583,16499.196890503703
1330,11.0,-10.05,-0.26,1.2466004718752093,-0.06932754446690594,0.5631037923784086,13113.780857765152,13187.49840263135
1331,14.049999999999997,-11.100000000000001,-0.07,1.0964985664332643,0.13022341721416208,0.5497171241238749,7856.285168913043,7899.433049996437
1332,8.0,-8.05,-0.19,1.2736317210990131,-0.22153554504782047,0.5198105393348975,15985.27620461839,16068.53799209327
1333,9.0,-9.0,0.33,1.2065620685919092,-0.04939743232690356,0.5854818464670557,13620.645431811652,13700.370858904775
1334,8.049999999999997,-8.0,0.11,1.077615461230748,-0.01451464511844535,0.5623550524418203,13897.22835983351,13975.24548421071
1335,12.049999999999997,-10.0,0.91,1.1455442088255645,0.10500035425626093,0.6050786135051962,10493.135924002798,10556.633466424493
1336,6.049999999999997,-12.0,-1.8,0.8547242547951456,-0.0365979837277896,0.4478630636148279,11019.462127986688,11068.741918477872
1337,11.0,-12.0,-0.29,1.2324728444634152,-0.09267422783904783,0.5682833185528018,13809.414975321724,13887.72564755113
1338,10.0,-10.05,-0.55,1.0870489764753017,0.05991659654457426,0.521715320862372,11081.110502428583,11138.795464021576
1339,11.0,-10.05,-0.33,1.166329709042696,0.03390225968059176,0.5205490715395648,10601.247595073142,10656.177908497271
1340,10.0,-9.099999999999998,0.7,1.3856131918455499,-0.10116553229297066,0.6305751208642135,14196.14808193659,14285.500562771906
1341,12.049999999999997,-10.05,0.38,1.26943588555448,-0.08941074542321854,0.5837428139805572,13106.731785232058,13183.164706188529
1342,6.0,-6.1,0.1,1.5955692384210807,-0.5202341782529645,0.5968848058253059,21075.272925613313,21200.88842714782
1343,11.049999999999997,-10.0,1.04,1.256660029847782,0.018477251674251013,0.6239498154513512,12389.940014339225,12467.210050496064
1344,10.149999999999991,-12.0,-0.45,1.100010577269233,-0.056267546901574594,0.5171289249191947,10184.117883371337,10236.60143484579
1345,6.0,-6.0,-0.21,2.135204924919808,-0.7003582446760211,0.5849093658852966,26193.84670233441,26344.723932492132
1346,17.099999999999994,-10.05,1.96,1.4420018621966566,0.20583404092937665,0.7813900003410307,9137.796410534807,9209.161468218785
1347,6.0,-7.0,-0.11,1.3976581274880464,-0.3606174412917497,0.5232101648377134,20057.190330766905,20162.122391808192
1348,3.0,-3.0,0.01,2.8619640066339582,-1.0987041282757168,0.7125684113379855,35910.62509831561,36167.019706586754
1349,11.0,-10.05,0.41,1.0691253144705974,0.0022644054090407975,0.5687391253682869,9460.643873906847,9514.45151364935
1350,7.0,-7.05,-0.13,1.448211016776515,-0.2938451401896891,0.609116549847334,18111.82160225015,18221.871269097614
1351,7.049999999999997,-9.0,-1.02,1.3436132029538483,-0.37293830071668077,0.46353633104630143,16530.454337729003,16606.60289772115
1352,9.049999999999997,-9.049999999999999,0.55,1.1647102241982403,-0.03073591088548388,0.5890863025711894,11987.944073504194,12058.388879453729
1353,13.0,-19.05,-1.14,0.9760883512603993,0.020524058011303102,0.5350371986468917,8476.67399339264,8522.045574805368
1354,9.049999999999997,-10.0,0.15,1.0735034606452627,0.05630834716844861,0.5757844324918564,8940.312804719677,8991.736994633166
1355,5.049999999999997,-4.05,0.55,2.0522795261298246,-0.5287361996864656,0.7085304551067737,26368.856949913352,26555.765399579836
1356,8.0,-6.0,0.11,1.7461444426481765,-0.2231011192277424,0.6039520908461454,20621.58971200577,20745.94673816688
1357,14.049999999999997,-11.0,1.45,1.0658627414254016,0.16037503108046608,0.6107878244660586,9185.568164309996,9241.560641205871
1358,11.049999999999997,-12.05,-0.41,1.217153821805306,-0.0874889471839667,0.5496850777249069,8303.446151609976,8349.106418790123
1359,9.0,-9.0,0.2,1.1528058384433764,-0.08014461912986941,0.5822555381558188,15000.70535792788,15088.14262084237
1360,8.0,-10.1,-0.44,1.2676627437262984,-0.1621358687668599,0.5375000213589785,15803.688807236287,15888.498135754484
1361,14.049999999999997,-16.1,-0.13,1.1873517253512351,0.004680528498576582,0.5819520313714094,9169.905603879753,9223.283596031926
1362,13.0,-11.0,1.29,1.167268539660249,0.09583559413023313,0.6235492073552886,10385.009769633578,10449.797254722598
1363,13.0,-11.0,-0.15,1.1073935240205353,0.06940053231646116,0.5693961778983383,9653.355868422434,9708.119255266614
1364,5.049999999999997,-6.0,-0.17,1.5348291713045117,-0.47962888108432444,0.5207278338354372,18944.90425611797,19042.4453148029
1365,10.0,-11.0,-0.14,1.0919460304365873,-0.011774488284655308,0.5588834731014908,10611.643893950968,10670.853457637342
1366,12.0,-12.0,-0.57,1.059321445190808,-0.0013958695177974205,0.5440594814774908,9660.28705378136,9712.8048086465
1367,12.049999999999997,-12.0,0.46,1.0872604903972103,0.12166700417950203,0.5946909530707696,9569.166123952098,9626.010273902879
1368,6.099999999999994,-8.0,-0.57,1.0845424594216804,-0.039731468687199664,0.5155105278081948,12434.83885984343,12499.23384106512
1369,10.0,-9.049999999999999,0.08,1.2824115143612393,-0.07438647082817575,0.5664461193441426,11931.355867522545,11998.470192064857
1370,16.0,-15.0,-0.09,1.1289838553741975,0.026538096380028665,0.5645265177094245,8465.474620486828,8513.230838730073
1371,12.0,-8.0,0.59,1.507313959436948,-0.09854658203104985,0.613126358920988,13579.7132549243,13662.877155394706
1372,14.049999999999997,-10.05,0.3,1.2378450135617283,0.039358362993669,0.5766131191165345,9578.038736347784,9633.28115029371
1373,12.049999999999997,-12.0,0.63,1.1872695966731264,-0.055413148932013434,0.5654470182450193,10189.194454076023,10246.793935210806
1374,10.049999999999997,-8.149999999999999,0.48,1.2399688784783645,-0.08870564764606789,0.6241735994724462,8731.528161446038,8786.061785598475
1375,11.199999999999989,-15.100000000000001,-1.34,1.0292978390691363,-0.04991555381626753,0.5021794995719927,8615.019698783753,8658.241436097198
